
menu_enfermedad3_siege|죽음은 당신의 진영 내에 만연해 있고, 당신의 병력들은 병들어 죽어가고 있습니다. 어쩌면 당신의 신이 당신의 병력들의 목숨을 조금이나마 지키고 있을지도 모릅니다.^^아군 사상자: {s8}
mno_back_to_sieged|끝났군.
menu_enfermedad4_siege|당신 부대의 치유술 덕분에 많은 병사들의 목숨을 구할 수 있었지만, 그들 중 일부는 어찌할 새도 없이 죽어버렸습니다.^^아군 사상자: {s8}
mno_back_to_siegees|공성 캠프로 돌아간다.
menu_event_siege_03|당신의 진영에는 너무 많은 쓰레기와 쥐, 해충들이 들끓어 마치 돼지 우리같아 보입니다. 이에 당신의 병력들은 불만스러워하고 있고, 당신은 이 비위생적인 환경을 개선할 필요가 있습니다!
mno_choice_03_4c|내가 조치를 취하면서 시간을 벌기 위해 고무적인 연설을 할 것이다.
mno_choice_03_2c|나는 내가 할 수 있는 것을 할 것이다.
menu_event_siege_04|적들의 일부가 한밤 중에 당신의 진영에 몰래 침투해 당신의 보급품의 일부를 불태웠고, 당신의 식량 중 일부가 손실되었습니다.
mno_choice_04_1d|그 날 밤 경계 근무를 섰던 병사를 처벌해 본보기를 세웁니다.
mno_choice_04_2d|아니, 아무 것도 하지 않을 것이다!
menu_event_siege_05|밤 동안, 당신의 병력들이 적들에게로 침투해 그들을 죽이거나 포로로 붙잡은 뒤, 그들의 보급품을 불태웠습니다. 적군 사상자: {s8}
mno_choice_05_1e|물론 자신의 임무를 충실히 이행한 그들을 축하할 것이다.
mno_choice_05_2e|전사들에게 팔찌로 각각 보상합니다. (300 페닝)
mno_choice_05_3e|그들에게 창녀들과 밤을 지낼 수 있도록 해 줍니다. (200 페닝)
mno_choice_05_4e|아무 것도 하지 않을 것이다. 나는 냉정한 지휘관이고, 내 약점을 드러내서는 안 된다.
menu_event_siege_06|우리의 식량 보급로가 위험합니다. 우리의 정찰병들은 우리의 보급선 뒤에서 적들의 습격을 발견했습니다.^우리는 이 곳을 봉쇄함으로서 이러한 문제를 피할 수 있을 것입니다.
mno_choice_06_1f|병력을 보내 보급로를 보호하고 적들을 쫓아냅니다.
mno_choice_06_2f|전령을 보내 대가를 지불하고 그들의 습격을 멈추게 합니다. (500 실버 소모)
mno_choice_06_3f|아무 것도 하지 않는다.
menu_encuentro_avituallamiento|적들로부터 보급로를 지키기 위해 당신의 병력이 파견되었고, 당신의 병력들은 죽을 때까지 싸워 적들을 강제로 구석에 몰아넣었고, 그 과정에서 일부 병력의 손실이 있었습니다. 그러나 당신의 병력들은 승리했고, 보급로를 안전하게 지키기 시작했습니다.^^아군 사상자: {s8}^^적군 사상자: {s10}
mno_back_to_siegeg2|좋아.
mno_back_to_siegeg3|아주 좋군.
menu_event_siege_07|우리의 정찰병들은 적들이 우리의 수원지에 병으로 죽은 동물을 던져 넣어 오염시키려고 시도한 것에 대해 보고했습니다.
mno_choice_07_1g|상인에게 물을 구입하고, 우리의 보급로를 통해 가져옵니다. (600 실버 소모)
mno_choice_07_2g|물을 배급하고, 우물을 새로 팝니다.
mno_choice_07_3g|물 없이는 포위 공격을 계속할 수 없습니다. 공성을 포기합니다.
menu_sed_siege|물이 떨어져가고 있고, 당신의 병력들은 쇠약해지고 있습니다. 그들은 갈증에 날뛰고 있고, 몇몇은 오염된 물을 마시고 죽었습니다. 마지막으로, 당신이 당분간 사용할 물을 얻는 데 성공했고, 당신은 공성을 지속할 수 있습니다.^^수원지 오염에 따른 아군 사상자:{s8}
mno_back_to_siegeh|운명은 냉혹하군.
menu_event_siege_08|나쁜 소식입니다: 우리의 병력 중 한 명이 적들에게로 도망쳤습니다. 그들이 분명 그에게 돈을 제공했을 것이기 때문에, 당신의 부대의 병력의 사기가 내려갈 것입니다. 그게 뭐든 간에, 적들은 우리의 계획에 대해 파악했을 것으로 추정됩니다.
mno_choice_08_1h|사기를 높이기 위해 병력들에게 400 실버를 제공합니다.
mno_choice_08_2h|사기를 높이기 위해 병력들에게 800 실버를 제공합니다.
mno_choice_08_3h|걱정할 것 없다. 계획은 언제든 변경할 수 있다.
menu_event_siege_09|적들의 탈영병이 우리에게로 합류했습니다. 그는 {s2}의 정보를 우리에게 알려 주었습니다.
mno_choice_09_1i|그를 환영합니다.
mno_choice_09_2i|나는 탈영병을 원치 않는다. 그를 죽여라.
mno_choice_09_3i|그는 적들의 밀정일 것이다. 그를 적들에게로 돌려 보내라.
menu_event_siege_10|병력들이 적들과 서로 모욕을 주고 받지 않고, 오히려 서로 이야기하거나 하고 있습니다. 이것은 우리가 적들을 공격할 때 그들의 전투 의지에 영향을 미칠 수도 있을 것입니다. 당신의 선택은 무엇입니까?
mno_choice_10_1j|그냥 두는 게 좋을 것이다. 적들 역시도 전투 의지가 떨어질 것이다.
mno_choice_10_2j|뭐라고? 대화를 금지하고 위반하는 자들을 처벌한다.
menu_event_siege_11|이 때 겨울의 추위는 항상 피해를 안겨다 줍니다. 당신의 병력 중 몇 명이 추위에 얼어 죽었고, 독감과 여타 질병들로 인해 사상자가 나오고 있습니다.^^아군 사상자: {s8}
mno_choice_11_1j|편히 잠드소서.
menu_event_siege_12|당신이 포위하고 있는 진영지에 근처 마을의 농민 중 한 명이 도착했고, 그는 당신의 병사들 중 한 명이 그의 딸을 강간했다고 말하고 있습니다. 농민은 100 실버의 보상금을 원하고 있습니다. 당신의 선택은 무엇입니까?
mno_choice_12_1j|보상을 해준다.
mno_choice_12_2j|보상을 해주고 병사를 처벌한다.
mno_choice_12_3j|적에게 준 피해에까지 지불할 필요는 없을 것이다.
mno_choice_12_4j|농민과 그의 딸을 죽입니다.
menu_no_paymentandkill|복수를 위해 인근 마을의 사람들이 모여 주변을 돌아다니는 당신의 약탈자들을 공격하고 있습니다.^^아군 사상자: {s8}
mno_choice_nppayment_2j|젠장!
menu_event_siege_13|한 무리의 적들이 우리에게 기습적인 공격을 가해 우리의 병력들을 놀라게 하고 사상자를 낸 뒤, 그들은 신속하게 철수했습니다.^^아군 사상자: {s8}^^적군 사상자: {s10}
mno_choice_13_1b|일반적인 일이지만, 우리는 주의해야만 한다. (당신이 이 곳을 봉쇄할 경우, 이 문제는 일어나지 않을 것입니다.).
menu_event_siege_14|주변을 약탈하던 당신의 병력들에게, 한 무리의 적 습격자가 나타났습니다.^^아군 사상자: {s8}^^적군 사상자: {s10}
mno_choice_14_1b|일반적인 일이지만, 우리는 주의해야만 한다. (당신이 이 곳을 봉쇄할 경우, 이 문제는 일어나지 않을 것입니다.).
menu_event_siege_15|근처 마을을 습격하는 동안 우리는 적들에게 공격을 받았습니다. 마을 주민들이 적에게 합류했고, 우리에게 많은 사상자를 내게 만들었습니다.^^아군 사상자: {s8}^^적군 사상자: {s10}
mno_choice_15_1b|일반적인 일이지만, 우리는 주의해야만 한다. (당신이 이 곳을 봉쇄할 경우, 이 문제는 일어나지 않을 것입니다.).
menu_event_siege_16|적과 우리의 병력들은 강 근처에서 서로와 만났고, 강 건너에서의 교전은 양측에게 많은 사상자를 내게 만들었습니다.^^아군 사상자: {s8}^^적군 사상자: {s10}
mno_choice_16_1b|일반적인 일이지만, 우리는 주의해야만 한다. (당신이 이 곳을 봉쇄할 경우, 이 문제는 일어나지 않을 것입니다.).
menu_event_siege_17|적들이 비밀 통로를 이용해 밖으로 나왔고, 우리를 공격한 후 신속하게 그들의 벽의 보호를 받으러 후퇴했습니다.^^아군 사상자: {s8}^^적군 사상자: {s10}
mno_choice_17_1b|일반적인 일이지만, 우리는 주의해야만 한다. (당신이 이 곳을 봉쇄할 경우, 이 문제는 일어나지 않을 것입니다.).
menu_event_siege_18|당신의 병력들의 일부가 인근 마을에서 여자들을 납치해 왔고, 이 것은 당신의 부대에 즐거움을 줄 수 있을 것입니다.
mno_choice_18_1b|허용한다, 그러나 그 중 가장 예쁜 여자는 내가 가질 것이다.
mno_choice_18_2b|여자들을 풀어주고, 여자들을 납치해 온 자들을 처벌한다.
menu_event_siege_19|적들이 우리의 포위망을 깨려 시도하고 있고, 우리의 병력들이 그들을 막으려 하고 있습니다.^^아군 사상자: {s8}^^적군 사상자: {s10}
mno_choice_19_1b|성벽 쪽을 보강하기 위해 일부 병력을 보내고, 나는 그 동안 공격으로 위협하면서 그들을 강제로 철수시킨다.
mno_choice_19_2b|신속하게 포위망의 일부를 지키기 위해 모든 병력들을 보낸다.
mno_choice_19_3b|걱정하지 않는다, 우리의 포위망은 강하다.
menu_no_defendiendo|적들은 우리의 방어를 뚫고 우리의 작은 진영과 거점들을 불태웠습니다, 우리의 봉쇄망이 무너졌습니다.^^아군 사상자: {s8}^^적군 사상자: {s10}
mno_defendiendo_1bnd|우리는 다시 봉쇄망을 구축해야 한다.
menu_defendiendo_circunvallation|우리는 적들을 격퇴하는 데 성공했고, 그들은 성벽 뒤로 보호받기 위해 돌아갔습니다.^^아군 사상자: {s8}^^적군 사상자: {s10}
mno_defendiendo_1dcir|잘 했군.
menu_defendiendo_mal|또 다른 적의 병력들이 우리 병력들이 한 곳에 집중된 사이, 우리의 포위망의 다른 부분을 공격했습니다.^^아군 사상자: {s8}^^적군 사상자: {s10}
mno_defendiendo_1mal|젠장!
menu_event_siege_20|적들이 우리의 공성 장비들을 불태우려고 시도하고 있습니다.^^아군 사상자: {s8}^^적군 사상자: {s10}
mno_choice_20_1b|빨리, 내가 공격 위협을 하는 동안, 공성 장비를 지킬 병력들을 충원하고, 그들을 강제로 철수시킨다.
mno_choice_20_2b|신속하게 공성 장비를 지키기 위해 모든 병력들을 보낸다.
mno_choice_20_3b|걱정하지 않는다, 우리 병력들의 방어는 굳건하다.
menu_no_defendiendo_equip|적들이 우리의 방어를 뚫고 우리의 공성 장비들을 불태웠습니다.^^아군 사상자: {s8}^^적군 사상자: {s10}
mno_defendiendo_1bnde|공성 장비를 다시 만든다.
menu_defendiendo_equip|우리는 적들을 격퇴하는 데 성공했고, 그들은 성벽 뒤로 보호받기 위해 돌아갔습니다.^^아군 사상자: {s8}^^적군 사상자: {s10}
mno_defendiendo_1heq|좋아.
menu_defendiendo_mal_equip|또 다른 적의 병력들이 우리 병력들이 한 곳에 집중된 사이, 다른 방향에 있던 우리의 공성 장비들을 공격했습니다.^^아군 사상자: {s8}^^적군 사상자: {s10}
mno_defendiendo_1vmal|젠장!
menu_event_siege_21|당신의 경비병들이 밤에 적들의 진영에서 탈영하려는 몇 명의 병사들을 보았다고 알려 왔습니다.
mno_choice_21_1b|그들이 도망치도록 내버려 둔다.
mno_choice_21_2b|그들을 죽여라.
menu_event_siege_22|밤 중에, 당신의 경비병들이 양가죽을 뒤집어쓰고 몰래 지나가려 시도하는 적들을 보았다고 합니다. 적들은 지금 물을 보충하기 위해 강가로 가서 물을 채우고 있습니다.
mno_atacar_emboscada_player2|합류하고자 하는 병력들이 있는 곳으로 이동합니다.
mno_choice_22_1b|양가죽을 뒤집어 쓴 적들에 대해 매복을 준비합니다.
mno_choice_22_2b|아무 것도 하지 않습니다.
menu_victoria_ovejas|당신의 병력들이 양가죽을 뒤집어 쓴 병력들을 포위했습니다. 그들은 깜짝 놀랐고, 죽음이 퍼져나가고 있습니다.^^아군 사상자: {s8}^^적군 사상자: {s10}
mno_defendiendo_1lovej|완벽하군!
menu_derrota_ovejas|이건 함정이었습니다! 양가죽을 뒤집어 쓴 병력들은 우리를 유인하기 위한 미끼였고, 당신의 병력들 중 많은 수가 포위망으로 후퇴하면서 죽었습니다.^^아군 사상자: {s8}^^적군 사상자: {s9}
mno_defendiendo_1poveja|끔찍하군.
menu_tablas_ovejas|당신의 병력들이 전개되어 적들을 포위했습니다, 그러나 그들은 너무 느리고 시끄러웠다. 양가죽을 뒤집어 쓴 적의 병력들은 당신의 매복을 눈치채고 그들의 성벽 뒤로 돌아갔습니다.
mno_defendiendo_1oveja2|음, 다음 기회를 노려야 할 것 같군.
menu_event_siege_23|한 명의 용병이 당신의 진영에 찾아와 우리에게 합류하겠다고 했습니다. 그는 수비군 측에서 그를 추방당했고, 그들에게 복수를 원한다고 말했습니다.
mno_choice_23_1b|그를 받아들입니다.
mno_choice_23_2b|나는 더 많은 병력을 필요로 하지 않는다.
menu_event_siege_24|우리는 많은 적들와 농민들의 머리를 가지고 있다. 당신은 이 것들을 성벽 뒤로 던져 넣어 적들의 사기를 낮추고, 적들에게 질병을 유발할 수도 있습니다. 당신은 어떤 선택을 할 것입니까?
mno_choice_24_1b|뭐라고? 나는 그런 미친 짓을 하지는 않을 것이다!
mno_choice_24_2b|좋다, 나는 그들을 항복시키기 위해서라면 무슨 짓이라도 할 것이다.
menu_cabezas_moral|적들의 머리를 성벽 뒤로 던져넣었고, 성 안에서, 사랑하는 자들의 죽음을 목도한 주민들의 비명 소리와 울음소리가 울려 퍼지고 있습니다. 전쟁은 무자비하고, 당신은 당신의 적들에게 당신이 무자비하고 포악한 자임을 잘 알려주었을 것입니다.
mno_defendiendo_1q|이 것이 그들을 항복하게 만들 것이고, 아니면 죽어야 할 것이다.
menu_event_siege_25|한 무리의 상인들이 무희들에게 밤에 당신의 병력들을 위한 공연을 제공하게 할 수 있다고 말했습니다.
mno_choice_25_1b|내 병력들은 싸울 준비가 되어 있어야만 하고, 그들을 다른 것에 신경 쓰게 해서는 안 된다.
mno_choice_25_2b|무희들을 고용해, 나를 위한 공연을 진행한다. (100 실버 소모)
mno_choice_25_3b|무희들을 고용해, 내 병력들을 위한 공연을 진행한다. (500 실버 소모)
menu_event_siege_26|한 무리의 도적들이 당신의 병력들에게로 다가왔습니다. 당신의 병력들은 무기를 들었고, 도적들은 무기를 내려놓고 싸우길 원치 않는다고 말했습니다. 잠시 후, 도적들의 대장이 당신에게 다가와 당신에게 합류시켜 달라고 말했습니다.
mno_choice_26_1b|문제 없다! 내 부대에 재능 있는 자들이 합류하는 것은 언제나 환영이다!
mno_choice_26_2b|그들에게는 미안하지만, 나는 그들을 합류시키지 않을 것이다!
mno_choice_26_3b|그들에게 마을을 습격하게 명령하고, 그들이 마을 장로의 머리를 가져와 스스로 능력을 증명하게 만듭니다.
mno_choice_26_4b|그들을 모두 죽여라!
menu_sanguinario_p|두 시간 뒤, 도적들은 많은 사람들의 머리와 전리품을 가져왔습니다.
menu_event_siege_27|몇몇 상인들은 당신의 부대에 종군하는 병력들의 아내와 당신에게 팔 물품을 가지고 당신의 진영으로 다가왔고, 그들은 매춘부, 난민들, 아이들과 기타 추종자들로 구성되어 있었습니다.
mno_choice_27_1b|그들과 그들의 돈은 언제나 환영이다.
mno_choice_27_2b|이미 우리에게 상인들은 충분하다.
mno_choice_27_3b|그들을 죽이고 그들의 돈을 빼앗는다.
menu_event_siege_28|그들이 마지막으로 식사를 한 지 오랜 시간이 지났고, 그들은 노약자나 아이들, 그리고 여자들을 거점 밖으로 내보냈습니다. 당신은 그들이 당신의 포위망으로 다가와 음식을 구걸하는 것을 볼 수 있었습니다.
mno_choice_28_1b|당신의 병력들을 보내 노약자와 아이들을 죽인 뒤, 여자들은 그들이 가지게 한다.
mno_choice_28_2b|음식을 구입해 그들에게 나눠준 뒤, (1000 실버 소모) 그들을 떠나 보낸다.
mno_choice_28_3b|그들에게 아무 것도 주지 않는다, 그들은 그들의 집으로 돌아가 굶어 죽어야 할 것이다!
menu_event_siege_29|당신의 병사 중 한 명이 오랜 포위에 화를 냈고, 당신의 장교의 아내를 강간했습니다.
mno_choice_29_1b|이 일을 무시하고 넘어갑니다.
mno_choice_29_2b|그 병사를 처벌합니다.
mno_choice_29_3b|그 병사를 처형합니다.
mno_choice_29_4b|장교에게 보상금을 지불합니다. (1000 실버 소모)
menu_lucha_oficial|당신의 장교는 그 병사를 죽였고, 그 병사의 친구들과 장교 간에 다툼이 있었습니다. 그리고 장교는 그들을 죽이고 떠났습니다.
mno_defendiendo_1z|끔찍하군.
menu_event_01_juicio|두 명의 농민이 당신에게로 왔습니다, 한 명은 키가 크고 여위었고, 한 명은 키가 작고 다부졌습니다, 그들은 송아지의 소유권에 관한 분쟁에서 당신의 도움을 요청했고, 들어보니 그들의 들판은 경계가 맞닿아 있었는데, 키 큰 농부는 다부진 농부가 가진 황소가 그의 암소를 임신시켰다고 했습니다. 두 명의 농부는 송아지의 소유권에 대해 당신이 결정을 내리기를 원하고 있습니다.
mno_choice_01_1n|암소 주인의 말이 옳다. 송아지는 암소와 마찬가지로 암소 주인의 것이다.
mno_choice_01_2n|황소 주인의 말이 옳다. 황소가 그의것인것 처럼 송아지도 황소 주인의 것이다.
mno_choice_01_3n|암소 주인이 송아지를 가지고, 대신 황소 주인에게 그에 맞는 보상을 해야 한다.
mno_choice_01_4n|둘다 틀렸다. 나는 송아지를 도축해 내 병력들에게 줄 것이다!
mno_choice_01_5n|둘다 틀렸다. 송아지를 죽이고 고기를 두 명에게 공평히 분배한다!
menu_event_02_juicio|우리는 살인자를 잡았습니다! 그는 {s4}(으)로 가던 우리의 전령 중 한 명을 공격했고, 그는 거짓말처럼 심각한 부상을 입고 침대에 누워 있습니다. 이 것은 좋은 징조처럼 보이지 않고, 전령은 당신의 보호 아래에 있었습니다. 그러나 그를 습격한 자는 나름대로의 사연을 가지고 있었고, 그는 자신의 처형이 집행되기 전에 그 것을 당신에게 이야기하고자 했습니다.^^포로의 이야기: '{reg59?부인:경}, 나는 당신의 전령을 공격할 생각이 없었소, 하지만 그는 밤에 어린 내 딸과 함께 자게 해달라고 요구했고, 나는 그 요구를 거부했소! 그러나, 그는 우리를 가만 두지 않았소, 내 집에 세 명의 그의 동료들과 함께 들어와서, 내 딸을 강간했소, 그들은 나를 비웃으면서 경이 겨우 평민인 내 이야기를 들을 것 같냐고 이야기했소. 나는 아버지로서 내 유일한 자식을 지키려 했을 뿐이오!'
mno_choice_02_1n|어찌 되었든 전령은 내 보호 아래 있는 자다. 너와 네 가족들은 처형당할것이고, 그들의 소지품을 모두 압수한다.
mno_choice_02_2n|전령이 내 부하이긴 하지만, 나라도 똑같이 했을것이다. 너의 가족들은 처벌하지 않을 것이다.
mno_choice_02_3n|전령이 내 부하이긴 하지만, 나라도 똑같이 했을것이다. 가도 좋다.
mno_choice_02_4n|그를 처형하도록 명령하겠다. 나는 자신의 지위를 악용하는 자는 필요 없다.
menu_event_03_juicio|당신은 두 사람 사이의 분쟁을 끝내기 위해 그들을 호출했습니다. 한 명은 지역 지도자고, 다른 한 명은 지역 지도자의 땅을 임차한 소작농입니다.^^소작농은 수확량이 너무 부족해 돈을 지불할 수가 없었다고 말했고, 그래서 지역 지도자는 자신의 집에 시종으로 그의 딸을 들이고 밤시중을 들게 시켰습니다. 그리고 지역 지도자는 {s4} 내에서 영향력이 큰 사람입니다.
mno_choice_03_1n|소작농을 처벌한다. 그는 주인에게 가야 할 돈을 주어야만 할 것이다.
mno_choice_03_2n|지역 지도자를 처벌한다. 그에겐 소작농의 딸을 데려갈 권리가 없다.
mno_choice_03_3n|지역 지도자를 죽이고 자신의 세금을 지불하지 않은 농부를 강제로 부대에 징집한다.
mno_choice_03_4n|지역 지도자에게 충분한 보상을 주고 소작농의 딸을 다시 그에게로 돌려보낸다. (500 실버 소모)
menu_event_04_juicio|당신의 병사들 중 한 명이 당신에게로 다가왔습니다. 그는 당신의 병력들이 다들 낮은 임금으로 불만이 많고, 당신의 명령으로 하는 일이 그다지 명예스러운 일 같지도 않다며 불평하고 있다고 말했습니다.
mno_choice_04_1n|그들에게 임금을 지불하고 반지를 하사해 달래준다. (1,000 실버 소모)
mno_choice_04_2n|원한다면 그들의 맹세를 거두게 해준다.
mno_choice_04_3n|그 병사를 죽이고 더 이상의 선동은 용납하지 않겠다고 말한다.
mno_choice_04_4n|당신의 지휘 방식을 바꾸겠다고 약속한다.
menu_event_05_juicio|과식은 7 대죄 중 하나입니다 폐하. 최근 4개월동안의 연회를 가지신 후에, 폐하의 장비가 사이즈가 맞지 않습니다. 폐하가 요새 너무 많이 드시고 계십니다. 왕비님도 별로 좋아하시지 않을 겁니다. 의사로써 감히 말씀드리건데 폐하는 지금 위험수준에 다다랐으며, 운동과 제한된 식사를 제안드리겠습니다.
mno_choice_05_1n|음식을 더욱 많이 먹는다. 짜증나는 의사는 갈아치운다.
mno_choice_05_2n|의사의 조언을 들어 훈련 시간을 늘리는 것을 결정한다. (300 실버 소모) 
mno_choice_05_3n|당신의 살집에 대해 지껄이는 사람을 처형한다.
menu_event_06_juicio|당신의 아름다운 배우자는 부드러운 살결과 찰랑거리는 머릿결의 소유자로 많은 남성들의 이목을 끌기에 충분합니다. 그래서인지 들리는 소문에 의하면 결혼 전에 많은 남자들을 알고 있었고 지금도 만나고 있다고 합니다. 배우자가 당신을 속인 것일까요? 어떻게 하시겠습니까?
mno_choice_06_1n|내버려둬라. 그녀가 행복하기만 하면 나는 상관없다.(당신의 아이가 다른 남자의 핏줄일 수도 있습니다).
mno_choice_06_2n|누구도 나의 여자를 넘볼 수 없다. 남자들이 눈에 띄이는 즉시 죽여라.
mno_choice_06_3n|시종을 시켜 배우자를 감시하라. (당신의 아이가 다른 남자의 핏줄일 수도 있습니다).
menu_event_07_juicio|미친 태양아래 엄청난 기근이 발생하고 계절이 바뀌어 첫 눈이 오는 시점. 비축된 곡물이 적은 탓에 겨울 동안 엄청난 굶주림에 시달릴 것이 걱정됩니다. 어떻게 하면 좋겠습니까?
mno_choice_07_1n|내 군대와 가족들을 위해 비축해놓은 곡식을 개방할 수는 없다.
mno_choice_07_2n|백성들에게 개인적으로 비축한 곡식을 개방하라. 군량이야 어떻게든 되겠지.
mno_choice_07_3n|곡식을 타국으로부터 수입하라, 나의 백성들이 배불리 먹을 수 있도록. (1,100 실버 소모).
mno_choice_07_4n|굶어 뒤지게 내버려 둬! 지들 밥그릇은 알아서 챙겼어야지!
menu_event_08_juicio|당신의 영주중 한명이 자신의 사생아 아들을 당신의 근위대원으로 추천했습니다. 그 사생아를 만나보니 천하고 명예를 모르며 심지어 싸움에도 적합해 보이지 않습니다. 어떻게 하시겠습니까?
mno_choice_08_1n|그 사생아를 근위대에 집어넣어라. 자리가 없으면 지금 있는 근위대원을 해임시켜.
mno_choice_08_2n|돈을 주어 달래고 돌려 보내라.
mno_choice_08_3n|아무짝에 쓸모 없는 놈은 쫓아내라. 
menu_event_09_juicio|두 사람이 당신을 알현 합니다. 한 명은 마에스터인 사람으로 시타델의 건설비용과 각종 연구비를 요청하고 있습니다. 다른 한명은 우락부락한 남자로 암시장의 상인입니다. 상인은 가종 무기와 말, 갑옷들의 구입을 제안하고 있습니다.
mno_choice_09_1n|마에스터에게 지원하라. 왕에겐 검보다 더 많은 책이 필요한 법이지. (1,200 실버 소모)
mno_choice_09_2n|상인과 거래하라. 더 많은 전쟁이 있을것이니 대비해야한다. (800 실버 소모)
mno_choice_09_3n|지식과 전쟁 어느것도 포기할 수 없지. 둘 다 지원하라. (2,200 실버 소모)
mno_choice_9_4n|흥미없어 다 꺼져버려.
menu_event_10_juicio|{s1}의 지역 사람들은 소녀의 회색병으로 인해 한 아이를 납치하고 죽였다. 그 소녀의 아버지는 제 정신이 아니라고 당신에게 조치를 취해 달라고 간청한다. 그는 마을 사람들이 그의 집으로 뛰어들어 그의 아이를 데려갔을 때 그가 그 아이를 도와 주려 했다고 설명한다. 당신은 어떻게 하겠습니까?
mno_choice_10_1n|그 소녀는 죽은 사람만큼이나 좋았습니다. 라고 거짓말을 하고 그 사람에게 집에 돌아가라고 말한다.
mno_choice_10_2n|이런 야만스러운 행동은 용납될 수 없다. 가해자들을 체포해서 마을 광장에 교수형을 처한다.
mno_choice_10_3n|무시한다.
menu_event_11_juicio|아침부터 발발굽 소리가 요란합니다, 정찰병이 도착한 것이죠. 그가 말하길 특이한 외모의 사람들을 태우고 있는 선박이 국토 연안에 반침몰상태로 있다고 합니다.
mno_choice_11_1n|즉시 군대를 보내 조사하라. 가치있는 것은 빼앗고 생존자들을 죽여라.
mno_choice_11_2n|즉시 군대를 보내 조사하라. 생존자가 있다면 대리고 와라.
mno_choice_11_3n|아무것도 안한다.
menu_event_12_juicio|전령이 궁성으로 허겁지겁 달려와 당신을 알현 합니다. '군주시여, 마을이 큰 위험에 처해있습니다! 알수없는 질병에 걸려 다들 죽어가고 있습니다, 마을에서 가장 뛰어난 의원도 치료제를 찾지 못하고 있습니다. 마을의 영주님도 수를 쓰지 못하고 있습니다, 부디 도움을!'
mno_choice_12_1n|큰일이로군! 나의 가장 뛰어난 군의관들을 보내겠다!
mno_choice_12_2n|큰일이로군! 전쟁에 필요한 군의관을 잃는 것은 위험하다. 질병이 더 번지는 것을 막기위해서 생존자들을 전부 죽여야겠군!
menu_event_13_juicio|경비원은 아이를 강간 한 혐의로 기소 된 남자를 데려옵니다. 그는 매우 심하게 구타 당했지만 범죄를 저질렀는지 확실하지 않습니다. 당신은 어떻게 해결할 것입니까?
mno_choice_13_1n|그를 교수형에 처하라!
mno_choice_13_2n|그는 충분히 고통을 받았으니 그를 자유롭게 해주어라.
mno_choice_13_3n|그에게 공정한 재판을 할 수 있는 기회를 준다. (500 실버 소모)
menu_event_14_juicio|어느날, 충성스러운 귀족전사가 당신에게 괴상한 요청을 합니다. '군주시여, 사실 제가 큰 어려움에 처해있습니다. 제 부대의 장비치출로 제가 가진 가산을 전부 탕진해버리고 만 것이지요, 전부 군주님을 더 잘 모시기 위함입니다. 그런데, 마침 제 첫 여식이 결혼식을 올리는데 제겐 내줄만한 값나가는 것이 아무것도 없지 뭡니까.'
mno_choice_14_1n|약간의 귀중품을 하사하겠다. 그대의 충성에 대한 보상이다. (800 실버 소모).
mno_choice_14_2n|계획성이 부족하군, 딸 결혼식 정도는 생각하고 지출했어야지. 도와주겠지만 이번이 마지막이다. (400 실버 소모).
mno_choice_14_3n|아니, 당신 혼자서 지불하시오!
menu_event_15_juicio|'칠신교'의 신앙을 따르는 가난한 사람들의 작은 무리가 피난처를 요청하고 그 대가로 그들은 당신의 군대에 입대할 것이라고 말한다. 누군가가 그들이 공격을 당했고 규모가 큰 부대한테 도망 쳤다고 설명한다.
mno_choice_15_1n|그들을 그냥 무시하고 보낸다.
mno_choice_15_2n|죄송하지만, 불행히도 부대에 자리가 없습니다.
mno_choice_15_3n|좋습니다, 당신들을 우리의 부대에 자리를 마련해주겠습니다. (2,000 실버 소모)
menu_event_16_juicio|당신은 동료들과 연회중이었다. 길드 마스터가 방문하기 전까진, '위대한 왕이시여, 마을에 사건이 생겨 당신의 판단이 필요한 상황입니다.' 당신은 따라 나왔다, 검을 소지한채.^^그곳에는 수많은 군중들이 우글거리고 있다, 당신이 등장하자 모두 침무에 잠긴다. 길드 마스터가 입을 열었다. '왕이시여 판결이 필요합니다. 지금 이곳에 한아이의 엄마라고 주장하는 두 여인이 있습니다.^당신은 말했습니다'어디 데리고 와봐라'. 두 여인이 나타났습니다, 한명은 가난한 옷차람 다른 한명은 부유한 옷차림입니다. '어디보자, 두 여인이 모두 치열하게 자기 아이임을 주장하니 저로선 답을 구할도리가 없다. 근위대, 아이를 반으로 갈라 둘에게 나누어 줘라'. 그러가 가난뱅이 여인이 비명을 지릅니다. '안되! 차라리 저 여자에게 아이를 주세요. 당신은 그녀를 보며 말했다: '너야말로 참된 어미로구나', 그리고 당신은 거짓주장을 펼친 여인을 응시했다.
mno_choice_16_1n|저년을 투옥하라. 중죄인이다.
mno_choice_16_2n|검으로 반토막을 낸다, 왕에게 거짓말을 하다니 죄가 크다.
mno_choice_16_3n|그녀의 죄를 군중앞에서 낱낱이 토로하게 만든뒤 목숨을 살려준다.
menu_event_17_juicio|당신의 조언가가 말하길 수확량이 충분치 않다고 한다. '군주시여 올해 수확량이 턱없이 모자랍니다. 조세를 낮추지 않으면 백성들은 힘든 겨울을 보내게 될겁니다.'
mno_choice_17_1n|흥. 내가 조세를 낮추고 군비를 적게 갖춘다면 적들은 우리를 압도하고 나의 목을 치려하겠지.
