trp_wolf_squire_pl|Wolf Squires
trp_wolf_knight|Wolf Knight
trp_wolf_knight_pl|Wolf Knights
trp_wolf_constable|Wolf Constable
trp_wolf_constable_pl|Wolf Constables
trp_cult_assassin|Assassin of Ral'Daiun
trp_cult_assassin_pl|Assassins of Ral'Daiun
trp_imperial_scout|Imperial Scout
trp_imperial_scout_pl|Imperial Scouts
trp_seasoned_imperial_scout|Seasoned Imperial Scout
trp_seasoned_imperial_scout_pl|Seasoned Imperial Scouts
trp_lymbard_squire|Lymbard Squire
trp_lymbard_squire_pl|Lymbard Squires
trp_lymbard_knight|Lymbard Knight
trp_lymbard_knight_pl|Lymbard Knights
trp_lymbard_dismounted_squire|Dismounted Lymbard Squire
trp_lymbard_dismounted_squire_pl|Dismounted Lymbard Squires
trp_lymbard_dismounted_knight|Dismounted Lymbard Knight
trp_lymbard_dismounted_knight_pl|Dismounted Lymbard Knights
trp_amazon_priest|Ankars Virgin
trp_amazon_priest_pl|Ankars Virgins
trp_amazon_lady|Ankars Seducer
trp_amazon_lady_pl|Ankars Seducers
trp_amazon_warrior|Ankars Warrior
trp_amazon_warrior_pl|Ankars Warriors
trp_amazon_ranger|Ankars Ranger
trp_amazon_ranger_pl|Ankars Rangers
trp_amazon_queens_guard|Ankars Matriarch's Guard
trp_amazon_queens_guard_pl|Ankars Matriarch's Guard
trp_auxiliary|Third Companion Infantry
trp_auxiliary_pl|Third Companion Infantry
trp_legion_archer|Third Companion Archer
trp_legion_archer_pl|Third Companion Archers
trp_legionary|Third Legionary
trp_legionary_pl|Third Legionaries
trp_kalero|Third Kalero
trp_kalero_pl|Third Kaleros
trp_mounted_praetorian_guard|Third Companion Cavalry
trp_mounted_praetorian_guard_pl|Third Companion Cavalry
trp_praetorian_guard|Third Atanon Guard
trp_praetorian_guard_pl|Third Atanon Guards
trp_visavo|Third Visavo
trp_visavo_pl|Third Visavos
trp_eagle_pilgrim|Eagle Pilgrim
trp_eagle_pilgrim_pl|Eagle Pilgrims
trp_eagle_retainer|Eagle Retainer
trp_eagle_retainer_pl|Eagle Retainers
trp_eagle_knight|Knight of the Eagle
trp_eagle_knight_pl|Knights of the Eagle
trp_eagle_lord|Eagle Lord
trp_eagle_lord_pl|Eagle Lords
trp_demon_pilgrim|Demon Pilgrim
trp_demon_pilgrim_pl|Demon Pilgrims
trp_demon_worshipper|Demon Worshipper
trp_demon_worshipper_pl|Demon Worshippers
trp_demon_priest|Demon Priest
trp_demon_priest_pl|Demon Priests
trp_demon_lord|Demon Invoker
trp_demon_lord_pl|Demon Invokers
trp_unholy_demon_general|Unholy Demon General
trp_unholy_demon_general_pl|Unholy Demon Generals
trp_demon_death_knight|Demon Death Knight
trp_demon_death_knight_pl|Demon Death Knights
trp_faith_disciple|Disciple of Faith
trp_faith_disciple_pl|Disciples of Faith
trp_faith_defender|Defender of Faith
trp_faith_defender_pl|Defenders of Faith
trp_faith_templar|Templar of Faith
trp_faith_templar_pl|Templars of Faith
trp_faith_paladin|Paladin of Faith
trp_faith_paladin_pl|Paladins of Faith
trp_dreaded_fallen|Dreaded Fallen
trp_dreaded_fallen_pl|Dreaded Fallen
trp_dreaded_ghoul|Dreaded Ghoul
trp_dreaded_ghoul_pl|Dreaded Ghouls
trp_dreaded_fiend|Dreaded Fiend
trp_dreaded_fiend_pl|Dreaded Fiends
trp_dreaded_doomguard|Dreaded Doomguard
trp_dreaded_doomguard_pl|Dreaded Doomguards
trp_aethling|Divine Aethling
trp_aethling_pl|Divine Aethlings
trp_infidel|Old Gods Infidel
trp_infidel_pl|Old Gods Infidels
trp_crusader|Holy Crusader
trp_crusader_pl|Holy Crusaders
trp_disbeliever|New Gods Disbeliever
trp_disbeliever_pl|New Gods Disbelievers
trp_inquisition_acolyte|Inquisition Acolyte
trp_inquisition_acolyte_pl|Inquisition Acolytes
trp_hakkon_low_inquisitor|Hakkon Low Inquisitor
trp_hakkon_low_inquisitor_pl|Hakkon Low Inquisitors
trp_hakkon_inquisitor|Hakkon Inquisitor
trp_hakkon_inquisitor_pl|Hakkon Inquisitors
trp_masnerian_household_guard|Masnerian Household Guard
trp_masnerian_household_guard_pl|Masnerian Household Guards
trp_perisno_runed_knight|Perisno Runed Knight
trp_perisno_runed_knight_pl|Perisno Runed Knights
trp_bullius_knight|Glorious Knight of The Great Holy Bull
trp_bullius_knight_pl|Glorious Knights of The Great Holy Bull
trp_dreaded_fallen_tolran|Dreaded Fallen
trp_dreaded_fallen_tolran_pl|Dreaded Fallen
trp_dreaded_fallen_drache|Dreaded Fallen
trp_dreaded_fallen_drache_pl|Dreaded Fallen
trp_dreaded_fallen_drahara|Dreaded Fallen
trp_dreaded_fallen_drahara_pl|Dreaded Fallen
trp_dreaded_fallen_hakkon|Dreaded Fallen
trp_dreaded_fallen_hakkon_pl|Dreaded Fallen
trp_dreaded_fallen_valah|Dreaded Fallen
trp_dreaded_fallen_valah_pl|Dreaded Fallen
trp_dreaded_fallen_merc|Dreaded Fallen
trp_dreaded_fallen_merc_pl|Dreaded Fallen
trp_khivachis|High Dragon Priestess Khivachis
trp_khivachis_pl|High Dragon Priestess Khivachis
trp_wyvern_rider|Wyvern Rider
trp_wyvern_rider_pl|Wyvern Riders
trp_secretarians|Sectarian Dragon Priest
trp_secretarians_pl|Sectarian Dragon Priests
trp_red_immortal_hero|Mactabilus
trp_red_immortal_hero_pl|Mactabilus
trp_red_immortal|Red Immortal
trp_red_immortal_pl|Red Immortals
trp_m10_pmc_i_recruit|Hired Recruit
trp_m10_pmc_i_recruit_pl|Hired Recruits
trp_m10_pmc_i_soldier|Hired Soldier
trp_m10_pmc_i_soldier_pl|Hired Soldiers
trp_m10_pmc_i_warrior|Hired Warrior
trp_m10_pmc_i_warrior_pl|Hired Warriors
trp_m10_pmc_i_vetwarrior|Hired Veteran Warrior
trp_m10_pmc_i_vetwarrior_pl|Hired Veteran Warriors
trp_m10_pmc_i_footknight|Hired Foot Knight
trp_m10_pmc_i_footknight_pl|Hired Foot Knights
trp_m10_pmc_c_rider|Hired Rider
trp_m10_pmc_c_rider_pl|Hired Riders
trp_m10_pmc_c_cavalry|Hired Cavalry
trp_m10_pmc_c_cavalry_pl|Hired Cavalry
trp_m10_pmc_c_knight|Hired Knight
trp_m10_pmc_c_knight_pl|Hired Knights
trp_m10_pmc_a_archer|Hired Archer
trp_m10_pmc_a_archer_pl|Hired Archers
trp_m10_pmc_a_vetarcher|Hired Veteran Archer
trp_m10_pmc_a_vetarcher_pl|Hired Veteran Archers
trp_m10_pmc_a_masterarcher|Hired Master Archer
trp_m10_pmc_a_masterarcher_pl|Hired Master Archers
trp_m10_pmc_a_sharpshooter|Hired Sharpshooter
trp_m10_pmc_a_sharpshooter_pl|Hired Sharpshooters
trp_player_retainers|Household Guard
trp_player_retainers_pl|Household Guards
trp_troops_end|Troops end
trp_troops_end_pl|Troops end
trp_mrg_ingvar|Ingvar
trp_mrg_ingvar_pl|Ingvar
trp_local_merchant|Local Merchant
trp_local_merchant_pl|Local Merchants
trp_tax_rebel|Peasant Rebel
trp_tax_rebel_pl|Peasant Rebels
trp_trainee_peasant|Peasant
trp_trainee_peasant_pl|Peasants
trp_fugitive|Nervous Man
trp_fugitive_pl|Nervous Men
trp_fugitive2|Nervous Woman
trp_fugitive2_pl|Nervous Women
trp_bounty12|Veteran Deserter
trp_bounty12_pl|Veteran Deserters
trp_bounty13|Outlaw Killer
trp_bounty13_pl|Outlaw Killers
trp_bounty14|Assassin
trp_bounty14_pl|Assassins
trp_bounty1|Berserker
trp_bounty1_pl|Berserkers
trp_bounty3|Outlawed Noble
trp_bounty3_pl|Outlawed Nobles
trp_bounty4|Suspicious Character
trp_bounty4_pl|Suspicious Characters
trp_bounty2|Nervous Person
trp_bounty2_pl|Nervous Persons
trp_bounty5|Someone Unusual
trp_bounty5_pl|Someone Unusual
trp_bounty6|Criminal
trp_bounty6_pl|Criminals
trp_bounty7|Strange Killer
trp_bounty7_pl|Strange Killers
trp_bounty8|Sea Pirate
trp_bounty8_pl|Sea Pirates
trp_bounty9|Sandstalker
trp_bounty9_pl|Sandstalkers
trp_bounty10|Rebel
trp_bounty10_pl|Rebels
trp_bounty11|Fugitive
trp_bounty11_pl|Fugitives
trp_belligerent_drunk|Belligerent Drunk
trp_belligerent_drunk_pl|Belligerent Drunks
trp_hired_assassin|Hired Assassin
trp_hired_assassin_pl|Hired Assassins
trp_fight_promoter|Rough-Looking Character
trp_fight_promoter_pl|Rough-Looking Characters
trp_third_legion_butcher|Butcher
trp_third_legion_horticulturalist|Horticulturalist
trp_third_legion_dairy_farmer|Dairy Farmer
trp_third_legion_horse_trader|Horse Trader
trp_third_legion_brewer|Brewer
trp_third_legion_baker|Baker
trp_third_legion_armorer|Armorer
trp_third_legion_weaponsmith|Weaponsmith
trp_third_legion_textile_merchant|Textile Merchant
trp_third_legion_bowyer|Bowyer
trp_third_legion_potter|Potter
trp_third_legion_shield_maker|Shield Maker
trp_third_legion_placeholder|Third Placeholder
trp_third_legion_marshal|Third Marshal
trp_third_legion_marshal_pl|Third Marshals
trp_visavo_austad|Visavo Austad
trp_visavo_austad_pl|Visavo Austad
trp_peasant_rebel_ag|Peasant Rebel
trp_peasant_rebel_ag_pl|Peasant Rebels
trp_caravan_master|Caravan Master
trp_caravan_master_pl|Caravan Masters
trp_spy|Ordinary Townsman
trp_spy_pl|Ordinary Townsmen
trp_spy_partner|Unremarkable Townsman
trp_spy_partner_pl|Unremarkable Townsmen
trp_nurse_for_lady|Nurse
trp_nurse_for_lady_pl|Nurse
trp_temporary_minister|Minister
trp_temporary_minister_pl|Minister
trp_intel_adviser|Spymaster
trp_intel_adviser_pl|Spymaster
trp_zann_fort_captain|Zann Fort Captain
trp_zann_fort_captain_pl|Fort Captains
trp_zann_fort_soldier|Zann Fort Veteran
trp_zann_fort_soldier_pl|Zann Fort Veteran
trp_zann_fort_soldier1|Zann Fort Veteran
trp_zann_fort_soldier1_pl|Zann Fort Veterans
trp_giant_in_karnoth_mine|Giant
trp_giant_in_karnoth_mine_pl|Giants
trp_demon_pilgrim_dungeon_ranged|Demon Pilgrim
trp_demon_pilgrim_dungeon_ranged_pl|Demon Pilgrims
trp_tutorial_fighter_1|Novice Fighter
trp_tutorial_fighter_1_pl|Fighters
trp_tutorial_fighter_2|Novice Fighter
trp_tutorial_fighter_2_pl|Fighters
trp_tutorial_fighter_3|Regular Fighter
trp_tutorial_fighter_3_pl|Fighters
trp_tutorial_fighter_4|Veteran Fighter
trp_tutorial_fighter_4_pl|Fighters
trp_tutorial_archer_1|Archer
trp_tutorial_archer_1_pl|Archers
trp_tutorial_master_archer|Archery Trainer
trp_tutorial_master_archer_pl|Archery Trainer
trp_tutorial_rider_1|Rider
trp_tutorial_rider_2|Horse archer
trp_tutorial_master_horseman|Riding Trainer
trp_tutorial_master_horseman_pl|Riding Trainer
trp_town_walker_1|Townsman
trp_town_walker_1_pl|Townsmen
trp_town_walker_2|Townswoman
trp_town_walker_2_pl|Townswomen
trp_village_walker_1|Villager
trp_village_walker_1_pl|Villagers
trp_village_walker_2|Villager
trp_village_walker_2_pl|Villagers
trp_k01_town_walker|Townsman
trp_k01_town_walker_pl|Townsmen
trp_k02_town_walker|Townsman
trp_k02_town_walker_pl|Townsmen
trp_k03_town_walker|Townsman
trp_k03_town_walker_pl|Townsmen
trp_k04_town_walker|Townsman
trp_k04_town_walker_pl|Townsmen
trp_k05_town_walker|Townsman
trp_k05_town_walker_pl|Townsmen
trp_k06_town_walker|Townsman
trp_k06_town_walker_pl|Townsmen
trp_k08_town_walker|Townsman
trp_k08_town_walker_pl|Townsmen
trp_k09_town_walker|Townsman
trp_k09_town_walker_pl|Townsmen
trp_k10_town_walker|Townsman
trp_k10_town_walker_pl|Townsmen
trp_k11_town_walker|Townsman
trp_k11_town_walker_pl|Townsmen
trp_k12_town_walker|Townsman
trp_k12_town_walker_pl|Townsmen
trp_k13_town_walker|Townsman
trp_k13_town_walker_pl|Townsmen
trp_k14_town_walker|Townsman
trp_k14_town_walker_pl|Townsmen
trp_k15_town_walker|Townsman
trp_k15_town_walker_pl|Townsmen
trp_k16_town_walker|Townsman
trp_k16_town_walker_pl|Townsmen
trp_k_zann_town_walker|Townsman
trp_k_zann_town_walker_pl|Townsmen
trp_k01_village_walker|Villager
trp_k01_village_walker_pl|Villagers
trp_k02_village_walker|Villager
trp_k02_village_walker_pl|Villagers
trp_k03_village_walker|Villager
trp_k03_village_walker_pl|Villagers
trp_k04_village_walker|Villager
trp_k04_village_walker_pl|Villagers
trp_k05_village_walker|Villager
trp_k05_village_walker_pl|Villagers
trp_k06_village_walker|Villager
trp_k06_village_walker_pl|Villagers
trp_k08_village_walker|Villager
trp_k08_village_walker_pl|Villagers
trp_k09_village_walker|Villager
trp_k09_village_walker_pl|Villagers
trp_k10_village_walker|Villager
trp_k10_village_walker_pl|Villagers
trp_k11_village_walker|Villager
trp_k11_village_walker_pl|Villagers
trp_k12_village_walker|Villager
trp_k12_village_walker_pl|Villagers
trp_k13_village_walker|Villager
trp_k13_village_walker_pl|Villagers
trp_k14_village_walker|Villager
trp_k14_village_walker_pl|Villagers
trp_k15_village_walker|Villager
trp_k15_village_walker_pl|Villagers
trp_k16_village_walker|Villager
trp_k16_village_walker_pl|Villagers
trp_k_zann_village_walker|Villager
trp_k_zann_village_walker_pl|Villagers
trp_k01_f_town_walker|Townswoman
trp_k01_f_town_walker_pl|Townswomen
trp_k02_f_town_walker|Townswoman
trp_k02_f_town_walker_pl|Townswomen
trp_k03_f_town_walker|Townswoman
trp_k03_f_town_walker_pl|Townswomen
trp_k04_f_town_walker|Townswoman
trp_k04_f_town_walker_pl|Townswomen
trp_k05_f_town_walker|Townswoman
trp_k05_f_town_walker_pl|Townswomen
trp_k06_f_town_walker|Townswoman
trp_k06_f_town_walker_pl|Townswomen
trp_k08_f_town_walker|Townswoman
trp_k08_f_town_walker_pl|Townswomen
trp_k09_f_town_walker|Townswoman
trp_k09_f_town_walker_pl|Townswomen
trp_k10_f_town_walker|Townswoman
trp_k10_f_town_walker_pl|Townswomen
trp_k11_f_town_walker|Townswoman
trp_k11_f_town_walker_pl|Townswomen
trp_k12_f_town_walker|Townswoman
trp_k12_f_town_walker_pl|Townswomen
trp_k13_f_town_walker|Townswoman
trp_k13_f_town_walker_pl|Townswomen
trp_k14_f_town_walker|Townswoman
trp_k14_f_town_walker_pl|Townswomen
trp_k15_f_town_walker|Townswoman
trp_k15_f_town_walker_pl|Townswomen
trp_k16_f_town_walker|Townswoman
trp_k16_f_town_walker_pl|Townswomen
trp_k01_f_village_walker|Peasant Woman
trp_k01_f_village_walker_pl|Peasant Women
trp_k02_f_village_walker|Peasant Woman
trp_k02_f_village_walker_pl|Peasant Women
trp_k03_f_village_walker|Peasant Woman
trp_k03_f_village_walker_pl|Peasant Women
trp_k04_f_village_walker|Peasant Woman
trp_k04_f_village_walker_pl|Peasant Women
trp_k05_f_village_walker|Peasant Woman
trp_k05_f_village_walker_pl|Peasant Women
trp_k06_f_village_walker|Peasant Woman
trp_k06_f_village_walker_pl|Peasant Women
trp_k08_f_village_walker|Peasant Woman
trp_k08_f_village_walker_pl|Peasant Women
trp_k09_f_village_walker|Peasant Woman
trp_k09_f_village_walker_pl|Peasant Women
trp_k10_f_village_walker|Peasant Woman
trp_k10_f_village_walker_pl|Peasant Women
trp_k11_f_village_walker|Peasant Woman
trp_k11_f_village_walker_pl|Peasant Women
trp_k12_f_village_walker|Peasant Woman
trp_k12_f_village_walker_pl|Peasant Women
trp_k13_f_village_walker|Peasant Woman
trp_k13_f_village_walker_pl|Peasant Women
trp_spy_walker_1|Townsman
trp_spy_walker_1_pl|Townsmen
trp_spy_walker_2|Townswoman
trp_spy_walker_2_pl|Townswomen
trp_ramun_the_slave_trader|Ramun, the slave trader
trp_ramun_the_slave_trader_pl|Ramun, the slave trader
trp_xerina|Kela the Amazon
trp_xerina_pl|Kela
trp_dranton|Clathas
trp_dranton_pl|Clathas
trp_kradus|Cyndim the Blademaster
trp_kradus_pl|Cyndim
trp_tourneynpc1|Teli the Wanderer
trp_tourneynpc1_pl|Teli the Wanderer
trp_tourneynpc2|Eylrin the Shieldmaster
trp_tourneynpc2_pl|Eylrin
trp_tourneynpc3|Sir Kelras
trp_tourneynpc3_pl|Kelras
trp_tourneynpc4|Sir Meir
trp_tourneynpc4_pl|Meir
trp_tourneynpc5|Fighter Deterney
trp_tourneynpc5_pl|Fighter Deterney
trp_tourneynpc6|Master Bladesman Regin
trp_tourneynpc6_pl|Master Bladesman Regin
trp_tourneynpc7|Spearmaster Hale
trp_tourneynpc7_pl|Spearmaster Hale
trp_tourneynpc8|Sir Naldlett
trp_tourneynpc8_pl|Sir Naldlett
trp_tourneynpc9|Sir Slicer
trp_tourneynpc9_pl|Sir Slicer
trp_tourneynpc10|Weapons Master Aret
trp_tourneynpc10_pl|Weapons Master Aret
trp_tourneynpc11|Desert Assassin Ordtom
trp_tourneynpc11_pl|Desert Assassin Ordtom
trp_tourneynpc12|Sir Iodis
trp_tourneynpc12_pl|Sir Iodis
trp_tourneynpc13|Ascomann
trp_tourneynpc13_pl|Ascomann
trp_tourneynpc14|Foreigner Rafklal
trp_tourneynpc14_pl|Foreigner Rafklal
trp_tourneynpc15|Champion Fighter Toba
trp_tourneynpc15_pl|Champion Fighter Toba
trp_tutorial_trainer|Training Ground Master
trp_tutorial_trainer_pl|Training Ground Master
trp_galeas|Galeas
trp_galeas_pl|Galeas
trp_farmer_from_bandit_village|Farmer
trp_farmer_from_bandit_village_pl|Farmers
trp_trainer_1|Trainer
trp_trainer_1_pl|Trainer
trp_trainer_2|Trainer
trp_trainer_2_pl|Trainer
trp_trainer_3|Trainer
trp_trainer_3_pl|Trainer
trp_trainer_4|Trainer
trp_trainer_4_pl|Trainer
trp_trainer_5|Trainer
trp_trainer_5_pl|Trainer
trp_ransom_broker_1|Ransom Broker
trp_ransom_broker_1_pl|Ransom Broker
trp_ransom_broker_2|Ransom Broker
trp_ransom_broker_2_pl|Ransom Broker
trp_ransom_broker_3|Ransom Broker
trp_ransom_broker_3_pl|Ransom Broker
trp_ransom_broker_4|Ransom Broker
trp_ransom_broker_4_pl|Ransom Broker
trp_ransom_broker_5|Ransom Broker
trp_ransom_broker_5_pl|Ransom Broker
trp_ransom_broker_6|Ransom Broker
trp_ransom_broker_6_pl|Ransom Broker
trp_ransom_broker_7|Ransom Broker
trp_ransom_broker_7_pl|Ransom Broker
trp_ransom_broker_8|Ransom Broker
trp_ransom_broker_8_pl|Ransom Broker
trp_ransom_broker_9|Ransom Broker
trp_ransom_broker_9_pl|Ransom Broker
trp_ransom_broker_10|Ransom Broker
trp_ransom_broker_10_pl|Ransom Broker
trp_tavern_traveler_1|Traveller
trp_tavern_traveler_1_pl|Traveller
trp_tavern_traveler_2|Traveller
trp_tavern_traveler_2_pl|Traveller
trp_tavern_traveler_3|Traveller
trp_tavern_traveler_3_pl|Traveller
trp_tavern_traveler_4|Traveller
trp_tavern_traveler_4_pl|Traveller
trp_tavern_traveler_5|Traveller
trp_tavern_traveler_5_pl|Traveller
trp_tavern_traveler_6|Traveller
trp_tavern_traveler_6_pl|Traveller
trp_tavern_traveler_7|Traveller
trp_tavern_traveler_7_pl|Traveller
trp_tavern_traveler_8|Traveller
trp_tavern_traveler_8_pl|Traveller
trp_tavern_traveler_9|Traveller
trp_tavern_traveler_9_pl|Traveller
trp_tavern_traveler_10|Traveller
trp_tavern_traveler_10_pl|Traveller
trp_tavern_bookseller_1|Book Merchant
trp_tavern_bookseller_1_pl|Book Merchant
trp_tavern_bookseller_2|Book Merchant
trp_tavern_bookseller_2_pl|Book Merchant
trp_chevalier_of_fortune|Chevalier of Fortune Michael Enigmatic
trp_chevalier_of_fortune_pl|Adventurer Guildsmen
trp_knight_of_fortune|Knight of Fortune Alik Grizzled
trp_knight_of_fortune_pl|Knight of Fortune Gsanders Grizzled
trp_adventuress|Adventuress Melanie Comely
trp_adventuress_pl|Adventuress MelanieWard Comely
trp_tavern_minstrel_1|Wandering Minstrel
trp_tavern_minstrel_1_pl|Minstrel
trp_tavern_minstrel_2|Wandering Bard
trp_tavern_minstrel_2_pl|Minstrel
trp_tavern_minstrel_3|Wandering Ashik
trp_tavern_minstrel_3_pl|Minstrel
trp_tavern_minstrel_4|Wandering Skald
trp_tavern_minstrel_4_pl|Minstrel
trp_tavern_minstrel_5|Wandering Troubadour
trp_tavern_minstrel_5_pl|Minstrel
trp_sacerdote_1|Priest Felixius of the New Gods
trp_sacerdote_1_pl|Felixius
trp_sacerdote_2|Priest Fyurs of the Old Gods
trp_sacerdote_2_pl|Fyurs
trp_musican_male|Musican
trp_musican_male_pl|Musican
trp_musican_female|Musican
trp_musican_female_pl|Musican
trp_musicans_end| 
trp_musicans_end_pl| 
trp_kingdom_heroes_including_player_begin|kingdom heroes including player begin
trp_kingdom_heroes_including_player_begin_pl|kingdom heroes including player begin
trp_npc1|Slyter
trp_npc1_pl|Slyter
trp_npc2|Uldin
trp_npc2_pl|Uldin
trp_npc3|Zaira
trp_npc3_pl|Zaira
trp_npc4|Tylen
trp_npc4_pl|Tylen
trp_npc5|Aracanus
trp_npc5_pl|Aracanus
trp_npc6|Agnare Stormcloak
trp_npc6_pl|Agnare Stormcloak
trp_npc7|Kara
trp_npc7_pl|Kara
trp_npc8|Antiope
trp_npc8_pl|Antiope
trp_npc9|Marcus
trp_npc9_pl|Marcus
trp_npc10|Fazl
trp_npc10_pl|Fazl
trp_npc11|Tamaris
trp_npc11_pl|Tamaris
trp_npc12|Alindel
trp_npc12_pl|Alindel
trp_npc13|Hyk
trp_npc13_pl|Hyk
trp_npc14|Dietrich
trp_npc14_pl|Dietrich
trp_npc15|Shi Jin
trp_npc15_pl|Shi Jin
trp_npc16|Silivethiel
trp_npc16_pl|Silivethiel
trp_npc17|Kengesh
trp_npc17_pl|Kengesh
trp_kingdom_1_lord|King Torlian
trp_kingdom_1_lord_pl|Torlian
trp_kingdom_2_lord|Kaiser Otto IV
trp_kingdom_2_lord_pl|Otto IV
trp_kingdom_3_lord|Sultan Yusuf al-Salah
trp_kingdom_3_lord_pl|Yusuf al-Salah
trp_kingdom_4_lord|Agathor Krex
trp_kingdom_4_lord_pl|Krex
trp_kingdom_5_lord|Queen Arwen
trp_kingdom_5_lord_pl|Arwen
trp_kingdom_6_lord|Emperor Hakkon II
trp_kingdom_6_lord_pl|Hakkon II
trp_kingdom_8_lord|Field Marshal Gunnar
trp_kingdom_8_lord_pl|Gunnar
trp_kingdom_9_lord|King Ingveld
trp_kingdom_9_lord_pl|Ingveld
trp_kingdom_10_lord|King Bergnar
trp_kingdom_10_lord_pl|Bergnar
trp_kingdom_11_lord|Geldarin King Rhinio
trp_kingdom_11_lord_pl|Rhinio
trp_kingdom_12_lord|King Aolas
trp_kingdom_12_lord_pl|Aolas
trp_kingdom_13_lord|Boshman Baatur
trp_kingdom_13_lord_pl|Boshman
trp_kingdom_14_lord|Vandr Jornleikr
trp_kingdom_14_lord_pl|Jornleikr
trp_kingdom_15_lord|Grand Chieftain Azhar
trp_kingdom_15_lord_pl|Azhar
trp_kingdom_16_lord|Aroulo Pomaahkaa
trp_kingdom_16_lord_pl|Pomaahkaa
trp_zann_lord|Emperor Zann Mandate of Heaven
trp_zann_lord_pl|Zann
trp_kingdom_1_pretender|Lady Tylora
trp_kingdom_1_pretender_pl|Tylora
trp_kingdom_2_pretender|High Priest Exladimus
trp_kingdom_2_pretender_pl|Exladimus
trp_kingdom_3_pretender|Sheikh Qalawun
trp_kingdom_3_pretender_pl|Qalawun
trp_kingdom_4_pretender|Prince Drachus Flywing
trp_kingdom_4_pretender_pl|Flywing
trp_kingdom_5_pretender|Lord Aethlindil
trp_kingdom_5_pretender_pl|Aethlindil
trp_kingdom_6_pretender|Aris Hakkon
trp_kingdom_6_pretender_pl|Aris
trp_knight_1_1|Count Tyricas
trp_knight_1_1_pl|Tyricas
trp_knight_1_2|Count Tolranius
trp_knight_1_2_pl|Tolranius
trp_knight_1_3|Count Enduinius
trp_knight_1_3_pl|Enduinius
trp_knight_1_4|Count Calarius
trp_knight_1_4_pl|Calarius
trp_knight_1_5|Count Marteius
trp_knight_1_5_pl|Marteius
trp_knight_1_6|Count Barainius
trp_knight_1_6_pl|Barainius
trp_knight_1_7|Count Graianius
trp_knight_1_7_pl|Graianius
trp_knight_1_8|Count Rylorius
trp_knight_1_8_pl|Rylorius
trp_knight_1_9|Viscount Palrana
trp_knight_1_9_pl|Palrana
trp_knight_1_10|Count Mirchandus
trp_knight_1_10_pl|Mirchandus
trp_knight_1_11|Count Stanmara
trp_knight_1_11_pl|Stanmara
trp_knight_1_12|Count Myrinia
trp_knight_1_12_pl|Myrinia
trp_knight_1_13|Viscount Berana
trp_knight_1_13_pl|Berana
trp_knight_1_14|Viscount Rafaracus
trp_knight_1_14_pl|Rafaracus
trp_knight_1_15|Viscount Regal
trp_knight_1_15_pl|Regal
trp_knight_1_16|Viscount Dyrlian
trp_knight_1_16_pl|Dyrlian
trp_knight_1_17|Count Ryinia
trp_knight_1_17_pl|Ryinia
trp_knight_1_18|Count Kantar
trp_knight_1_18_pl|Kantar
trp_knight_1_19|Count Dynspis
trp_knight_1_19_pl|Dynspis
trp_knight_1_20|Viscount Meravian
trp_knight_1_20_pl|Meravian
trp_knight_1_21|Field Marshal Lioniasus
trp_knight_1_21_pl|Lioniasus
trp_knight_2_1|Baron Hermann
trp_knight_2_1_pl|Hermann
trp_knight_2_2|Baron Matthias
trp_knight_2_2_pl|Matthias
trp_knight_2_3|Baron Fridl
trp_knight_2_3_pl|Fridl
trp_knight_2_4|Baron Richard
trp_knight_2_4_pl|Richard
trp_knight_2_5|Graf Volkhard
trp_knight_2_5_pl|Volkhard
trp_knight_2_6|Herzog Oskar
trp_knight_2_6_pl|Oskar
trp_knight_2_7|Baron Hendrik
trp_knight_2_7_pl|Hendrik
trp_knight_2_8|Baron Vlan
trp_knight_2_8_pl|Vlan
trp_knight_2_9|Baron Mleza
trp_knight_2_9_pl|Mleza
trp_knight_2_10|Graf Waldemar
trp_knight_2_10_pl|Waldemar
trp_knight_2_11|Baron Gereon
trp_knight_2_11_pl|Gereon
trp_knight_2_12|Baron Reinhold
trp_knight_2_12_pl|Reinhold
trp_knight_2_13|Graf Theobald
trp_knight_2_13_pl|Theobald
trp_knight_2_14|Baron Hanns
trp_knight_2_14_pl|Hanns
trp_knight_2_15|Graf Arnulf
trp_knight_2_15_pl|Arnulf 
trp_knight_2_16|Baron Otfried
trp_knight_2_16_pl|Otfried
trp_knight_2_17|Graf Kurt
trp_knight_2_17_pl|Kurt
trp_knight_2_18|Graf Willibald
trp_knight_2_18_pl|Willibald
trp_knight_2_19|Baron Ralf
trp_knight_2_19_pl|Ralf
trp_knight_2_20|Graf Ludger
trp_knight_2_20_pl|Ludger
trp_knight_2_21|Princess Birgit
trp_knight_2_21_pl|Birgit
trp_knight_3_1|Emir Fahim
trp_knight_3_1_pl|Fahim
trp_knight_3_2|Emir Harith
trp_knight_3_2_pl|Harith
trp_knight_3_3|Emir Jabbar
trp_knight_3_3_pl|Jabbar
trp_knight_3_4|Emir Najib
trp_knight_3_4_pl|Najib
trp_knight_3_5|Emir Shahnaz
trp_knight_3_5_pl|Shahnaz
trp_knight_3_6|Emir Barakat
trp_knight_3_6_pl|Barakat
trp_knight_3_7|Emir Karam
trp_knight_3_7_pl|Karam
trp_knight_3_8|Emir Sharif
trp_knight_3_8_pl|Sharif
trp_knight_3_9|Sahib Mahir
trp_knight_3_9_pl|Mahir
trp_knight_3_10|Emir Ihab
trp_knight_3_10_pl|Ihab
trp_knight_3_11|Emir Grasullah
