
qstr_You_came_into_the_wor|당신은 위대한 여신에 의해 축복받은 엘바리에 귀족의 {reg3?딸:아들}로 이 세상에 태어났다. 당신을 위한 축복의 의식은 참으로 볼만한 광경이었고, 당신에게 엘린토란 귀족의 칭호를 내렸습니다. 당신은 모든 엘린토란의 젊은 귀족들처럼 궁술, 군사 전술 및 관측 기술에 숙달되었습니다.
qstr_You_came_into_the_worl|당신은 강력한 카이코스 철권병의 {reg3?딸:아들}로 이 세상에 태어났다. 아버지의 힘은 그의 동료들로부터 타의 추종을 불허할 정도라고 인정받을 정도였다. 그의 영광스러운 시절은 이미 오래 전에 사라졌지만, 그는 당신이 자신을 포함하여 최고의 카이코스 전사들에 의해 잘 훈련받는지를 매일같이 확인했다.
qstr_You_came_into_the_world|당신은 두려움 받는 바칼 전쟁 군주의 아들로 이 세상에 태어났다. 당신이 12살이던 때, 전투에서 죽기 전까지 그는 당신에게 전투에 대해 많은 것을 가르쳐주었다.
qstr_You_were_born_the_{r|당신은 행상인의 {reg3?딸:아들}로 태어났으며 항상 이익을 찾아 온갖 장소를 돌아다니며 자랐다. 비록 당신의 부모님이 대부분의 사람들보다 더 부유하고 그만한  교육을 받을 수 있었지만 항상 길 위를 이동하면서는 친구를 사귈 수 있는 기회가 거의 없었다. 대신 당신은 누군가에게 물건을 팔 수 있는 순간을 위해 살았다.
qstr_As_a_child_your_fami|어린 시절, 당신의 가족은 지방 영주의 경비원인 아버지의 임금으로 빈곤한 삶을 영위했다. 그것은 쉬운 삶이 아니었으며 당신은 너무나도 가난하여 많은 교육을 받지 못했다. 대신에 당신의 손에 무기가 있건 없건 거리에서 자신을 방어하는 법을 주로 배웠다.
qstr_You_were_the_{reg3?d|당신은 숲에서 사는 가족의 {reg3?딸:아들}이었으며 가족은 생계를 꾸려가는데 필요한 일이라면 무엇이든 했다. 사냥, 벌목, 화살 제작, 심지어 상황이 안좋을 때마다는 밀렵까지. 추운 날씨는 동물과 사람을 모두 죽이기 때문에 겨울은 가족에게 결코 좋은 시간이 아니었지만, 당신의 형제 자매들은 그다지 운이 없었을지라도 당신은 항상 새벽을 볼 수 있었다.
qstr_a_messanger|전령
qstr_He_was_neither_rich_|그는 부자도, 위대한 전사도 아니었으며 간신히 글을 읽고 쓸 수 있는 정도였으며 당신은 빈곤한 교육밖에 받지 못했다. 그럼에도 가족은 언제나 사이가 좋았으며, 검소하지만 행복한 생활을 보냈다. 어린 시절에 배운 것은 이것저것 많이 있었지만, 딱히 특출나게 잘하는 일은 없었다.
qstr_As_the_{reg3?daughte|도적의 {reg3?딸:아들}로서 당신은 '공식'적인 교육은 거의 받지 않았다. 대신에 거리에서 구걸을 하면서 지갑을 소매치기 하거나 칼로 찢어 돈을 훔치는 법을 익혔으며 그렇게하여 당신의 어린 시절은 흘러갔다. 그러나 앞으로 성년으로서의 인생을 위해 당신은 도시의 비밀과 어두운 뒷골목을 누비는 법을 알게되면서 세상이 돌아가는 방식에 대해서 이해하였다.
qstr_When_you_were_young_|당신이 어렸을 때, 당신은 수백 가지의 설교에 귀를 기울였고 설득에 관해 많은 것을 배웠으며, 말을 퍼뜨려 군중을 통제하는 방법을 이해했다. 반항적인 {reg3?소녀였:소년이었}던 당신은 결코 아버지의 신앙을 받아들일 수 없었다.
qstr__You_were_born_years|당신은 멀리 떨어진 땅에서 수 년 전에 태어났다. 당신의 아버지는 {s2}이었다. {s3}
qstr_There_was_a_lake_nea|There was a lake near a settlement where you spent your childhood. You used almost all of your free time to practice swimming which you really enjoyed. It paid off - your health and physical condition greatly benefited from this hobby.
qstr_Your_could_spend_hou|Your could spend hours shooting at targets and trying to hit the bull's eye. Eventually you became so good at it, that even professional archers would regularly come and watch you practice, from time to time giving you helpful advice.
qstr_There_was_nothing_yo|There was nothing you loved as much as speed and wind blowing around you. And even that wasn't enough - despite multiple traumas you got, you kept teaching your horse new tricks and later showed them to astonished public.
qstr_Examining_outskirts_|Examining outskirts, finding new places, pathways, hidden stashes - what can possibly be more interesting? Whenever you had some free time, you would go into wilderness and wander there for hours.
qstr_Initially_your_peers|Initially your peers would make jokes about your hobby, but your vast knowledge of all sorts of stories you'd read as well your great story-telling skill eventually made you rather popular. Other kids as well as adults loved listening to all these tales you could tell.
qstr_Initially_you_only_m|Initially you only made wooden toys for your own entertainment, but soon you were noticed by a local craftsman who was quite surprised by your skill and took you on as an apprentice. He taught you almost everything he knew about crafting and repairing furniture, constructions and even weapons.
qstr_You_would_pickpocket|You would pickpocket people on the streets, steal fruits and vegetables from their gardens, even broke into houses on several occasions. No-one ever caught you.
qstr_{s1}^^_You_started_t|{s1}^^ You started to learn about the world almost as soon as you could walk and talk.  As a {reg3?girl:boy} you particularly enjoyed {s2}. {s3}
qstr_a_recruit|신병
qstr_You_couldn_t_just_st|You couldn't just stay aside when a nearby kingdom attacked your faction, so you were among the first to join the army. You were lucky to end up under command of the marshal. A great warrior and a brilliant tactician, he was likely the very reason why your troop managed to survive through the entire war.
qstr_It_became_both_your_|It became both your work and hobby. First of all, you just liked capturing criminals and locking them up in prisons. At the same time, your good tracking skill got you a lot of money for a couple of difficult bounties.
qstr_Working_for_entire_d|Working for entire days like ordinary people was never for you. Robbing a merchant caravan and taking plenty of goods in just a couple of hours is a completely different thing!
qstr_Though_the_distincti|Though the distinction felt sudden to you, somewhere along the way you had become a {s13}, and the whole world seemed to change around you. You pursued a career as a smith, crafting items of function and beauty out of simple metal. As time wore on you became a master of your trade, and fine work started to fetch fine prices. With food in your belly and logs on your fire, you could take pride in your work and your growing reputation.
qstr_It_all_started_unexp|It all started unexpectedly: one day you caught a strange desease no doctor in your area could heal. Fighting for your life, you travelled a long way to Galwe and spent several weeks consulting with renowned doctors, but mostly, due to lack of their time and your money, studying coursebooks in the library. Eventually you found the exact description of your desease in an old book, followed by a detailed recipe of the cure, which you managed to prepare without anyone else's help. And although this short period of self-education didn't make an actual doctor, you still learned a lot about deseases, treatments and medicine in general.
qstr_You_spent_several_ye|You spent several years living in another kingdom, making connections and gathering information. Your charisma and wit helped you with that.
qstr_Though_the_distinctio|Though the distinction felt sudden to you, somewhere along the way you had become a {reg3?woman:man}, and the whole world seemed to change around you.  When you were named squire to a noble at court, you practiced long hours with weapons, learning how to deal out hard knocks and how to take them, too.  You were instructed in your obligations to your lord, and of your duties to those who might one day be your vassals.  But in addition to learning the chivalric ideal, you also learned about the less uplifting side -- old warriors' stories of ruthless power politics, of betrayals and usurpations, of men who used guile as well as valor to achieve their aims.
qstr_Though_the_distinction|Though the distinction felt sudden to you, somewhere along the way you had become a {reg3?woman:man}, and the whole world seemed to change around you.  You joined the tightly-knit circle of women at court, ladies who all did proper ladylike things, the wives and mistresses of noble men as well as maidens who had yet to find a husband.  However, even here you found politics at work as the ladies schemed for prominence and fought each other bitterly to catch the eye of whatever unmarried man was in fashion at court.  You soon learned ways of turning these situations and goings-on to your advantage. With it came the realisation that you yourself could wield great influence in the world, if only you applied yourself with a little bit of subtlety.
qstr_{s1}^^_Then_as_a_you|{s1}^^ Then, as a young adult, you became {s2}. {s3}
qstr_personal_revenge|개인적인 복수
qstr_Only_you_know_exactl|Only you know exactly what caused you to give up your old life and become an adventurer.  Still, it was not a difficult choice to leave, with the rage burning brightly in your heart.  You want vengeance. You want justice. What was done to you cannot be undone, and these debts can only be paid in blood...
qstr_the_loss_of_a_loved_|사랑하는 사람의 상실
qstr_Only_you_know_exactly|Only you know exactly what caused you to give up your old life and become an adventurer.  All you can say is that you couldn't bear to stay, not with the memories of those you loved so close and so painful. Perhaps your new life will let you forget, or honour the name that you can no longer bear to speak...
qstr_wanderlust|방랑벽
qstr_Only_you_know_exactly_|Only you know exactly what caused you to give up your old life and become an adventurer.  You're not even sure when your home became a prison, when the familiar became mundane, but your dreams of wandering have taken over your life. Whether you yearn for some faraway place or merely for the open road and the freedom to travel, you could no longer bear to stay in the same place. You simply went and never looked back...
qstr_being_forced_out_of_|집에서의 추방
qstr_Only_you_know_exactly_w|Only you know exactly what caused you to give up your old life and become an adventurer.  However, you know you cannot go back. There's nothing to go back to. Whatever home you may have had is gone now, and you must face the fact that you're out in the world, alone to fend for yourself...
qstr_lust_for_money_and_p|돈과 권력에 대한 욕망
qstr_Only_you_know_exactly_wh|Only you know exactly what caused you to give up your old life and become an adventurer.  To everyone else, it's clear that you're now motivated solely by personal gain.  You want to be rich, powerful, respected, feared.  You want to be the one whom others hurry to obey.  You want people to know your name, and tremble whenever it is spoken.  You want everything, and you won't let anyone stop you from having it...
qstr_your_interest_in_old|오래된 전설에 대한 관심
qstr_Several_times_in_you|Several times in your life you stumbled upon stories about the old kingdom of Perisno that existed in these lands long ago. They were usually incomplete, fragmentary. Rumors, that were retold hundreds of times and, without a doubt, changed a lot in the process. Yet they sparked your interest, and eventually you decided to travel around the world to learn more.
qstr_an_accident|돌발 사고
qstr_One_day_you_woke_up_|One day you woke up naked in the middle of a rye field. You didn't have any of your equipment with you, nor memories of the past few days. Completely puzzled, you felt like you couldn't go on with your usual life and just had to try and find out anything about what happened with you. So, you set out on a journey.
qstr_{s1}^^_But_soon_ever|{s1}^^ 그러나 곧 모든 것이 바뀌었고 당신은 모험가로서 홀로 나아가기로 결정했다.  이러한 결정을 내린 이유는 {s2} 때문이었다. {s3}
qstr_^{s1}^^_As_a_{s3}_{s|^{s1}^^{s3}의 {s2}인 당신은 {s4} ^{s1}^^{s3}の{s2}であるあなたは {s4}
qstr_You_got_keys_of_dung|지하 감옥 열쇠를 얻었습니다.
qstr_You_successfully_sto|당신은 성공적으로 10000 오럼을 저금했습니다. 현재 이 영지의 국고에는 {reg3} 오럼이 있습니다.
qstr_You_successfully_wit|당신은 성공적으로 10000 오럼을 인출했습니다. 현재 이 영지의 국고에는 {reg3} 오럼이 있습니다.
qstr_This_fief_will_accum|이 영토는 모든 이익을 국고에 축적합니다.
qstr_This_fief_will_no_lo|이 영토는 더 이상 모든 이익을 국고에 축적하지 않습니다.
qstr_Combat_abilities_^^V|전투 능력 ^^V : 장비중인 파비스 방패를 전개한다. ^^T : 휘파람, 당신의 말을 부른다. 매력이 높을수록 효과적이다. 필요 한 매력은 8 ^^O : 화살 빌리기, 당신의 궁수 아까이에서 O를 눌러서 화살을 빌린다. 가방 안에 적어도 하나의 화살이 있어야 한다. ^^Y : 응급 처치, 즉시 상처를 치료하여 회복시킨다. (응급 처치 x4)+(지능/3) 회복되는 생명력 ^^U : 전투의 함성, 부상 입은 병사를 고무하여 회복 시킨다. (3x지도력+매력) 병사들의 체력 총량 ^^B : 전쟁의 함성, 무시무시한 외침으로 주변의 약한 적들이 두려움에 떨게 만든다. ^^I : 도발, 당신의 매력이 높을수록 많은 적들의 관심을 끌 수 있다. ^^모든 전투 능력은 전투에서 60초마다 사용할 수 있다. ^^다른 중요한 변경 사항을 보려면 M을 누르시오. ^^도움말을 닫으려면 H를 누르시오.
qstr__blank.| 공백.
qstr_You_whistle_for_a_ho|당신은 휘파람으로 말을 불렀다!
qstr_You_fail_your_attrib|당신은 속성 검사에 실패했다.
qstr_You_taunt_your_enemi|당신은 적을 도발했다!
qstr_You_unleash_a_fearso|당신은 무시무시한 함성을 질렀다!
qstr_You_treat_your_wound|당신이 입은 부상을 응급 처치했다! (체력이 {reg1} 회복됨)
qstr_You_failed_your_attr|당신은 속성 검사에 실패했다.
qstr_You_rally_your_men!_|당신은 부하들을 고무했다! (부상입은 병사들의 체력이 {reg1} % 회복됨) 그리고 다른 사람들은 용기를 얻었다.
qstr_Press_N_for_help|N 키로 도움말 표시
qstr_You_have_killed_{reg|이 전투에서 당신은 {reg1} 명의 적을 죽였습니다!
qstr_Your_bravery_inspire|당신의 용맹함이 당신의 병사들을 고무시킵니다!
qstr_You_rally_your_men!|당신은 부하들을 고무했다!
qstr_You_call_for_reinfor|당신은 증원을 불렀다!
qstr_Reinforcements_arriv|증원군이 도착했다!
qstr_Press_TAB_to_end_the|TAB 키를 눌러 전투를 종료하십시오.
qstr_You_were_defeated.|당신은 패배했다.
qstr_Rotate_with_the_mous|마우스로 회전하고, 표준키로 이동하십시오.
qstr_Shift/Control_for_Up|Shift/Control 키로 상/하 이동. 스페이스 바로 속도 상승.
qstr_Numpad_Plus/Minus_to|키패드의 + / - 키로 마우스 감도 변경. Numpad로 회전.
qstr_Home_to_reset_positi|Home 키로 죽은 장소를 본다. End 키로 Y축 회전.
qstr_Y_Rotation_Inverted|Y-회전 반전
qstr_Y_Rotation_Normal|Y-회전 일반
qstr_Sensitivity___25%__{|마우스 감도 - 25% ({reg8}, {reg9})
qstr_Sensitivity_+_25%__{|마우스 감도 + 25% ({reg8}, {reg9})
qstr_leadership|지도력
qstr_prisoner_management|포로 관리
qstr_persuasion|설득
qstr_engineer|공학
qstr_first_aid|응급 처치
qstr_wound_treatment|상처 치료
qstr_inventory_management|재고 관리
qstr_spotting|정찰
qstr_path_finding|길찾기
qstr_tactics|전술
qstr_tracking|추적
qstr_looting|전리품
qstr_horse_archery|기마 사격
qstr_athletics|육상
qstr_shield|방패
qstr_weapon_master|무기의 달인
qstr_power_draw|궁술
qstr_power_throw|투척
qstr_power_strike|강력한 일격
qstr_iron_flesh|강철같은 피부
qstr_{reg10}|{reg10}
qstr_You_have_lost_a_skil|당신은 기술 점수를 {s10} 잃었습니다.
qstr_Cheating_is_bad_ya_k|부정 행위는 나쁩니다. 알잖아요.
qstr_Everyone_you_know_wh|전원, 어떻게 해야 할지 알고 있을 것이다. 위치로!
qstr_{reg2?You:Your_mount|{reg2?당신:당신의 탈것}은 {reg1}의 추가 피해를 입었습니다!
qstr_You_whistle_for_your|당신의 말을 부르기 위해 휘파람을 불었습니다.
qstr_Your_horse_received_|당신의 말은 창진에 {reg1} 피해를 입었습니다!
qstr_Braced_{s1}_dealt_{r|창진으로 {s1} 에게 {reg1} 피해를 주었습니다!
qstr_Bracing_{s1}_for_cha|기마 돌격에 대비해 {s1} (으)로 창진을 형성.
qstr_Releasing_from_brace|창진을 해제합니다.
qstr_...and_attack_enemy_|...그리고 적 {s1}을(를) 공격하라!
qstr_{s2}:_returning_afte|{s2}:적의 {s1}을(를) 파괴하고 돌아옴.
qstr_Battle_won!_The_rema|전투 승리! 나머지 적들은 항복합니다...
qstr_You_must_stay_behind|선 안에 머물러야 합니다! 점수는 계산되지 않습니다.
qstr_Do_you_wish_to_give_|결투를 포기합니까?
qstr_Tutorial|튜토리얼
qstr_You_have_been_knocke|당신은 적에게 기절당했습니다. 당신의 부하들이 당신없이 싸우는걸 지켜보거나 탭을 눌러 후퇴하십시오.
qstr_To_watch_the_fight_y|To watch the fight you can use 'w, a, s, d, numpad +/numpad -' to move and 'numpad 1,2,3,4,6,8' to rotate the cam.
qstr_This_giant_must_have|이 거인은 혼란을 틈타 광산으로 들어온게 틀림없다. 그러나 이상한 일은 아니다... 약탈자들은 항상 이곳에 들어왔으며, 이자는 특히 컸으니까. 나는 그 악마 숭배자들을 조사 할 필요가 있다...
qstr_health_regen_active|체력 회복 활성화
qstr_ammo_refill_every_15|15초 마다 탄약 보급 활성화
qstr_sprinting_active_pre|질주 활성화. 왼쪽 Ctrl 키를 눌러서 질주
qstr_Cannot_leave_now.|지금은 떠날 수 없습니다.
qstr__You_have_been_defea| 당신은 도적들에게 쓰러졌다. 그러나 그들은 당신이 죽었다고 생각해서 그대로 방치해두기로 했다. 이곳을 방문하는 자들에게 경고의 의미로 보여주기 위해.
qstr__You_ve_killed_one_o| 당신은 이곳에서 세 명의 지도자 중 한 명을 죽였습니다.
qstr__You_ve_killed_all_t| 당신은 이 곳의 모든 지도자들을 죽였습니다. 전리품은 당신 것입니다.
qstr__Once_a_great_battle| 한 때, 여기 엘카루의 전장에서는 큰 싸움이 있었다. 도적들은 패배하였고 도망쳐야 했다.
qstr__Refugees_and_desert| 난민들과 탈영병들이 이곳을 그들의 집으로 삼았다. 그러나, 도적들이 너무 많았다. 수백 년 후, 그들은 모든 부패와 타락과 함께 인구를 늘려갔다. 어떤 일이 일어날지 당신도 알 수가 없다...('K' 키를 눌러 닫기)
qstr_Do_you_wish_to_give_u|싸움을 포기하시겠습니까?
qstr_You_ve_lost_a_total_|당신은 결투에서 총 {reg2} 번 패배했습니다.
qstr_You_ve_won_a_total_n|당신은 결투에서 총 {reg2} 번 승리했습니다.
qstr_Where_will_you_go_wi|당신의 배를 타고 어디로 가시겠습니까?
qstr__Next_pay_day:_{s1}| 다음 급료일: {s1}
qstr_{s1}^^Affiliated_to_|{s1}^^{s5}에 소속되었다.
qstr_Enabled_due_to_Hard_|어려움 모드를 활성화함
qstr_Standard|표준
qstr_Upon_returning_to_yo|당신은 고향으로 돌아와 무수한 경의를 받았지만, 토르손을 데려오지 않았기 때문에 모두 잃어버렸다.
qstr_This_beach_was_forei|이 해변은 당신에게 있어 이국의 땅이다...
qstr_You_decide_to_invest|당신은 조사하기로 했다...
qstr_Back_to_the_beginnin|처음으로 돌아가기...
qstr_View_next_segment...|다음 부분 보기...
qstr_^No_food:___{reg7}|^식량 없음:  -{reg7}
qstr_^Wage_debt:___{reg6}|^임금 부채:  -{reg6}
qstr_On_loan|대출,
qstr_Appoint_next_marshal|다음 사령관 선임
qstr_Award_{s12}_as_fief|{s12} 봉토 수여
qstr_No_one|아무도 없음
qstr_Selected_faction_is:|선택 된 세력: {s10}^^{s9}
qstr_You_are_currently_re|당신은 {s8}을(를) 읽고 있습니다.
qstr_You_are_not_reading_|당신은 책을 읽고 있지 않습니다.
qstr_{s5}_and_{s6}|{s5} 그리고 {s6}
qstr_Your_estates_are:_{s|당신의  영지는: {s8}.^{s9}
qstr_Current_party_size_l|현재 부대 크기 제한은 {reg5}.^현재 부대 크기 수정치는:^^기본 크기:  +30^지도력: {s2}{reg1}^매력: {s3}{reg2}^명성: {s4}{reg3}^총합:  {reg5}
qstr_Your_relation_with_t|당신의 세력과의 관계는 다음과 같습니다:^{s2}
qstr_Player_renown_is_inc|플레이어의 명성이 200 증가합니다.
qstr_Player_honor_is_incr|플레이어의 명예가 10 증가하였고 이제 {reg7}이 되었습니다.
qstr_Current_position_is_|Current position is {reg1}, {reg2}, {reg3}.
qstr_Timer_is_off|타이머 꺼짐
qstr_Timer_is_on|타이머 켜짐
qstr_{s6}_wanted_to_switc|{s6} wanted to switch to {s5}.
qstr__The_Dreaded_One_has| 공포스러운 자가 출현했다!
qstr__Siegfried_has_spawn| 지크프리드가 출현했다!
qstr__Nox_of_Zephilli_has| 제필리의 녹스가 출현했다!
qstr__Lord_Ceylius_has_sp| 군주 셀리우스가 출현했다!
qstr__Queen_Aegea_has_spa| 여왕 아이게아가 출현했다!
qstr__General_Ialoch_has_| 장군 이얼록이 출현했다!
qstr_{reg1}_{s1}_{reg2?ac|{reg1}명의 {s1}{reg2?이(가):이(가)} 당신의 제안을 받아들였다.
qstr_No_one_accepts_the_o|아무도 그 제안을 받아들이지 않습니다.
qstr_{s15}_was_lost...|{s15}은(는) 잃어버렸다...
qstr_You_start_reading_{s|당신은 {s2}을(를) 읽기 시작했습니다. 몇 페이지를 넘긴 후, 당신은 이 책에서 많은 것을 배울 수 있다고 느꼈습니다. 당신은 언제든지 읽을 수 있게 그것을 곁에 두었습니다.
qstr_You_flip_through_the|당신이 {s2}을(를) 읽기 시작했지만 내용이 너무 난해하고 따라가기에 어렵다는 걸 알았습니다. 좀 더 읽어 보려고 노력했지만 머리만 아파왔고 결국은 읽는 것을 포기할 수밖에 없었습니다.
qstr_You_lost_your_duel_a|당신은 {s3}^^와(과)의 결투에서 패배했다.
qstr_You_won_your_duel_ag|당신은 {s3}^^와(과)의 결투에서 승리했다.
qstr_You_prepare_to_duel_|당신은 {s3}^^와(과)의 결투를 준비하고 있습니다.
qstr_^^^^You_have_fought_|^^^^당신은 {s3}하고 {reg5}번 싸웠다. ^^{reg6} 승 ^^{reg7} 패
qstr_^^^^Dueling_with_you|^^^^당신의 부대원과의 결투는 통계에 포함되지 않습니다.
qstr_Villagers|마을 주민
qstr_You_have_encountered|당신은 {s1}와(과) 만났습니다.
qstr_You_have_engaged_{s1|당신은 {s1}이(가) {s3}을(를) 습격하는 전투에 가세했습니다.
qstr_You_were_caught_by_{|당신의 부대가 {s3}을(를) 공격하는 동안 {s1}이(가) 참전했습니다.
qstr_{s4}^^The_troops_you|{s4}^^당신이 선택한 병사들이 전투에서 당신과 합류할 준비가 되었습니다.
qstr_{s4}^^Your_captains_|{s4}^^당신의 대장은 병력 할당을 처리할 것입니다.
qstr_{s4}^^Your_orders_ha|{s4}^^당신의 명령이 당신의 대장에게 보내졌습니다.
qstr_{s4}^^There_is_no_ta|{s4}^^전술적인 계획은 없습니다.
qstr_Total_ally_STR_=_{re|Total ally STR = {reg3}, main party STR = {reg5}, total enemy STR = {reg4}
qstr_You_were_victorious!|당신은 승리했습니다!
qstr_Battle_was_lost._You|전투에서 패했습니다. 당신의 부대는 완전히 와해되었습니다.
qstr_Your_companions_carr|당신의 동료들이 당신을 전투에서 안전한 지역으로 이송했습니다.
qstr_You_have_defeated_th|당신은 적을 물리쳤습니다.
qstr_You_have_retreated_f|당신은 전투에서 퇴각했습니다.
qstr_^^Ally_Casualties:{s|^^동맹군 사상자:{s0}
qstr_{s1}_of_{s3}_managed|{s3}의 {s1}은(는) 탈출했습니다.
qstr_Pinned_ratio_=_{reg2|Pinned ratio = {reg2}, initial allies STR = {reg3}
qstr_Some_of_your_tendons|당신은 전투 중에 힘줄을 다쳐 1만큼의 힘을 잃게 되었습니다.
qstr_You_took_a_nasty_wou|당신은 치료를 하였음에도 작은 후유증으로 절룩거리게 되었습니다. 당신은 1의 만첩을 잃었습니다.
qstr_You_have_trouble_thi|당신은 전투후유증에 시달립니다. 당신의 머리에 어떤 강한 충격이 가해져 두통을 유발하여 기억이 오락가락하기 시작한 것 같습니다. 당신의 지능이 1 하락하였습니다.
qstr_Perhaps_I_m_getting_|아마도 나는 운이 없나 보군...
qstr_Retirement_is_starti|은퇴라는 단어가 갈수록 좋아지기 시작하는데.
qstr_No_matter!_I_will_pe|아무 문제없어! 나는 참아낼거야!
qstr_What_did_I_do_to_des|어떡해야 내가 이걸 받을 자격이 있을까?
qstr_I_suppose_it_ll_make|내가 생각하기에는 적어도 그건 좋은 이야기가 될 거 같아...
qstr_{reg0}__num_enemy_re|{reg0} -num enemy regulars remaining
qstr_{reg0}___g_enemy_fit|{reg0} - g enemy fit for battle
qstr_Player_s_party_STR_=|Player's party STR = {reg0}
qstr_Ally_s_party_STR_=_{|Ally's party STR = {reg0}
qstr_Enemy_s_party_STR_=_|Enemy's party STR = {reg0}
qstr_{s9}_wants_you_to_fo|{s9}은(는) 추후 통보가 있을 때까지 {reg0?그녀:그}의 군대를 따라오기를 원합니다.
qstr_{s8}_of_{s9}|{s9}의 {s8} 
qstr_liege|주군
qstr_former_liege|이전 구준
qstr_affiliate|동족
qstr_former_companion|이전 동료
qstr_marshall|사령관
qstr_vassal|가신
qstr__Your_own_banner_fli| 당신의 깃발이 성문 위에서 펄럭인다.
qstr__You_see_the_banner_| 당신은 성문 너머로 {s11} {s7}의 깃발이 보인다.
qstr__You_see_the_banner_o| 당신은 성문 위로 {s7}의 깃발이 보인다.
qstr__Your_own_banner_flie| 당신 자신의 깃발이 도시의 문 위에서 펄럭인다.
qstr__You_see_the_banner_of| 당신은 도시의 문 너머로 {s11} {s7}의 깃발이 보인다.
qstr__You_see_the_banner_of_| 당신은 도시의 문 위에서 {s7}의 깃발이 보인다.
qstr_The_{reg6?town_s:cas|이 {reg6?도시의:성의} 비축 식량은 {reg3} 일 분이 비축되어 있을겁니다.
qstr_The_{reg6?town_s:cast|이 {reg6?도시의:성의} 비축 식량이 바닥났고 수비대는 굶주리고 있습니다.
qstr_You_re_preparing_to_|당신은 성벽을 공격할 준비를 하고 있으며 작업은 {reg9} 시간 내에 완료될 것입니다.
qstr_Your_forces_are_buil|당신의 군대가 공성탑을 건설하는 중입니다. 그들이 건설을 완료할때까지 걸리는 시간은 {reg9} 시간으로 예상됩니다.
qstr_You_are_ready_to_att|당신은 언제든지 성벽을 공격할 준비가 되었습니다.
qstr_The_siege_tower_is_b|공성탑의 건설은 완료되었고 공격을 준비하고 있습니다.
qstr_As_a_last_defensive_|당신은 최후의 방어 수단으로 성채의 본당으로 퇴각합니다. 당신과 남은 병사들은 절망적인 싸움을 펼치게 될 것입니다. 혹시 이곳에서 패배한다면 퇴각할 장소는 더 이상 없습니다.
qstr_You_ve_been_driven_a|당신은 성벽에서 퇴각했습니다. 이제 공격자들이 거리로 쏟아져 들어옵니다. 당신이 그들을 물리칠 수 있다면, 당신은 한 숨 돌리고 이 날은 무사히 넘어갈 수 있을겁니다.
qstr_You_ve_breached_the_|당신은 도시의 벽을 뚫었습니다. 그러나 완고한 수비대는 거리에서 당신에게 계속해서 저항합니다! 당신은 도시의 중심 성채를 공격하기 전에 그들을 돌파해야 합니다.
qstr_The_town_centre_is_y|도시의 중심지는 당신의 것입니다. 그러나 나머지 수비대는 성채로 후퇴했습니다. 완전한 승리를 위해 반드시 격파해야 합니다.
qstr_The_remaining_defend|나머지 수비대는 최후의 수비를 위해 성으로 후퇴했습니다. 들어가서 남아있는 저항 세력을 박살내야 합니다.
qstr_However_since_you_ar|그러나 당신은 {s9}에게 충성을 맹세한 {사람이/추종자가} 아니므로 {reg0?그녀:그}가 당신을 이 {reg8?도시:성}의 {영주/아가씨}로 임명할 기회는 없습니다.
qstr_The_enemy_has_been_f|적들은 후퇴합니다. 첫 공격은 끝났지만 공성전은 계속되고 있습니다.
qstr_As_you_approach_you_|당신이 접근하자성의 경비병이 당신을 발견하고 자신들의 {s10}을(를) 환영하며 문을 열어주었다.
qstr_As_you_approach_you_a|당신이 접근하자성의 경비병이 당신을 발견하고 자신들의 {왕/여왕}을 환영하며 문을 열어주었다.
qstr_As_you_approach_you_ar|당신이 접근하자성의 경비병이 당신을 발견하고 자신들의 {영주/아가씨}를 환영하며 문을 열어주었다.
qstr_This_village_has_a_m|이 마을은 민병대가 지키고 있습니다.
qstr_This_village_does_no|이 마을에는 민병대가 없습니다.
qstr__This_village_and_th| 이 마을과 그 주변 토지는 당신의 소유입니다.
qstr__You_remember_that_t| 당신은 이 마을과 그 주변 토지가 {s11}의 {s7}이(가) 통치한다는 것을 기억합니다.
qstr__You_remember_that_th| 당신은 이 마을과 그 주변 토지가 {s7}에 속해있다는 것을 기억합니다.
qstr__These_lands_belong_| 이 땅은 누구에게도 속해있지 않습니다.
qstr__The_village_is_infe| 이 마을은 {reg8}명의 {s35}에게 점령되어 있습니다.
qstr__The_peasants_hired_| 농부들은 용병을 고용해서 당신에게 반역을 일으키고 있다.
qstr__The_village_has_bee| 이 마을은 약탈을 당했다. 당신이 불에 탄 집을 통과 할 때마다 재가 떠올라 흩어져간다.
qstr__The_village_is_bein| 이 마을은 습격당하고 있다.
qstr_No_one_here_seems_to|당신의 부대에 합류하려는 사람이 아무도 없는 것 같습니다.
qstr_One_{s3}_volunteers_|한 명의 {s3}이(가) 당신을 따르기 위해 나섰습니다.
qstr_{reg5}_{s3}_voluntee|{reg5}명의 {s3}이(가) 당신을 따르기 위해 나섰습니다.
qstr_Try_as_you_might_you|당신이 시도해 보았으나 도적들을 물리칠 수는 없었다. 분노한 도적들은 농부들을 처벌하기 위해 마을을 파괴하고, 불타는 황무지를 뒤에두고 새로운 약탈지를 찾아 떠나갔다.
qstr_village|마을
qstr_town|도시
qstr_castle|성
qstr_The_{s17}_has_no_imp|{s17}에는 건설된 것이 없습니다.
qstr_The_{s17}_has_the_fo|{s17}에 건설된 것은 다음과 같습니다:{s18}.
qstr_The_assasins_beat_yo|암살자가 당신을 쓰러뜨렸고 당신을 죽게 버려두고 떠났습니다.
