itm_noble_ench|Noble Enchantment
itm_noble_ench_pl|Noble Enchantment
itm_royal_ench|Royal Enchantment
itm_royal_ench_pl|Royal Enchantment
itm_mosoru_song_qibing|Mosoru Warlord Helm
itm_mosoru_song_qibing_pl|Mosoru Warlord Helm
itm_demon_hood|Demon Mask
itm_demon_hood_pl|Demon Mask
itm_kettlehatfacebyrnie|Faced Kettle Hat
itm_kettlehatfacebyrnie_pl|Faced Kettle Hat
itm_barbuta1|Open Barbuta
itm_barbuta1_pl|Open Barbuta
itm_h_tribune2_steel|Imperial Knight Helmet
itm_h_tribune2_steel_pl|Imperial Knight Helmet
itm_vaegir_war_helmet|Desert War Helmet
itm_vaegir_war_helmet_pl|Desert War Helmet
itm_facecovermail_turban_black|Black Desert Turban
itm_facecovermail_turban_black_pl|Black Desert Turban
itm_normanhelmet1|Axeman Helm
itm_normanhelmet1_pl|Axeman Helm
itm_frenchpepperpot2|Knight's Iron Faceplate
itm_frenchpepperpot2_pl|Knight's Iron Faceplate
itm_tagancha_helm_b|Full Tagancha Helm
itm_tagancha_helm_b_pl|Full Tagancha Helm
itm_vaegir_mask|War Mask
itm_vaegir_mask_pl|War Mask
itm_visored_salet|Visored Sallet
itm_visored_salet_pl|Visored Sallet
itm_crusader_hard_helm_ord|Simple Faceplate
itm_crusader_hard_helm_ord_pl|Simple Faceplate
itm_helm_tyrk_heavi_a|Illica Falki Helmet
itm_helm_tyrk_heavi_a_pl|Illica Falki Helmet
itm_barbuta2|Knight's Barbuta
itm_barbuta2_pl|Knight's Barbuta
itm_munitionshelm2|Black Iron Mask
itm_munitionshelm2_pl|Black Iron Mask
itm_mirk_helmet_1|Green Elven Helmet
itm_mirk_helmet_1_pl|Green Elven Helmet
itm_nikolskoe_helm|Nikolskoe Helm
itm_nikolskoe_helm_pl|Nikolskoe Helm
itm_nordic_warlord_helmet|Nordic Elite Helmet
itm_nordic_warlord_helmet_pl|Nordic Elite Helmet
itm_gondor_helmet|Elven Archer Helmet
itm_gondor_helmet_pl|Elven Archer Helmet
itm_faceplate|Faceplate
itm_faceplate_pl|Faceplate
itm_pepperpothelm1|Flattop Iron Faceplate
itm_pepperpothelm1_pl|Flattop Iron Faceplate
itm_barbuta1_black|Black Barbuta
itm_barbuta1_black_pl|Black Barbuta
itm_catafract_helmet_1|Gladiator's Helmet
itm_catafract_helmet_1_pl|Gladiator's Helmet
itm_helm_tyrk_a_market|Elite Zann Helmet
itm_helm_tyrk_a_market_pl|Elite Zann Helmet
itm_brass_veiled_helmet|Royal Draharan Veiled Helmet
itm_brass_veiled_helmet_pl|Royal Draharan Veiled Helmet
itm_full_helm|Full Helm
itm_full_helm_pl|Full Helm
itm_helm_tyrk_heavi_c|Royal Rider's Veiled Helmet
itm_helm_tyrk_heavi_c_pl|Royal Rider's Veiled Helmet
itm_munitionshelm1|Black Flattop Mask
itm_munitionshelm1_pl|Black Flattop Mask
itm_assassin_helmet2|Assassin's Ghost Turban
itm_assassin_helmet2_pl|Assassin's Ghost Turban
itm_barbuta2_white|White Knight's Barbuta
itm_barbuta2_white_pl|White Knight's Barbuta
itm_dwarvenforged_helm_1|Guardian's Helmet
itm_dwarvenforged_helm_1_pl|Guardian's Helmet
itm_imperial_helm|Imperial Helmet
itm_imperial_helm_pl|Imperial Helmet
itm_black_helmet|Black Helmet
itm_black_helmet_pl|Black Helmet
itm_dejawolf_valgarde_helm|Valgarde's Helm
itm_dejawolf_valgarde_helm_pl|Valgarde's Helm
itm_crusader_hard_helm_f|Oval Faceplate
itm_crusader_hard_helm_f_pl|Oval Faceplate
itm_visoredhelm|Visored Helm
itm_visoredhelm_pl|Visored Helm
itm_salet_new|Kettle Sallet
itm_salet_new_pl|Kettle Sallet
itm_barbuta2_black|Black Knight's Barbuta
itm_barbuta2_black_pl|Black Knight's Barbuta
itm_cretas_full_helm|Cretas Full Helm
itm_cretas_full_helm_pl|Cretas Full Helm
itm_guard_knight_helm_1|Knightly Helm
itm_guard_knight_helm_1_pl|Knightly Helm
itm_dorn_knight_helmet|Elintoran Knight's Helmet
itm_dorn_knight_helmet_pl|Elintoran Knight's Helmet
itm_fracia_helmet_2|Curved Faceplate
itm_fracia_helmet_2_pl|Curved Faceplate
itm_col1_gotlandbucket|Decorated Helm
itm_col1_gotlandbucket_pl|Decorated Helm
itm_fountain_guard_helmet|Falconian Winged Helm
itm_fountain_guard_helmet_pl|Falconian Winged Helm
itm_elfhelm|Crimson Ranger Helm
itm_elfhelm_pl|Crimson Ranger Helm
itm_novogrod_helm|Elite Drachen Helm
itm_novogrod_helm_pl|Elite Drachen Helm
itm_helm_tyrk_heavi_b|Feathered Kuu-lan Helmet
itm_helm_tyrk_heavi_b_pl|Feathered Kuu-lan Helmet
itm_crusader_knight_helm_c|Red Faceplate
itm_crusader_knight_helm_c_pl|Red Faceplate
itm_rathos_12thcent_faceplate|Heavy Faceplate
itm_rathos_12thcent_faceplate_pl|Heavy Faceplate
itm_west_pikeman_helmet|Dark Sallet with Coif
itm_west_pikeman_helmet_pl|Dark Sallet with Coif
itm_maciejowski_helmet_new3|White Helmet
itm_maciejowski_helmet_new3_pl|White Helmet
itm_bers_helm_open|Open Berserker Helmet
itm_bers_helm_open_pl|Open Berserker Helmet
itm_crusader_hard_helm_a|Flattop Faceplate
itm_crusader_hard_helm_a_pl|Flattop Faceplate
itm_luc_sugarloaf_helm_v1|Sugarloaf Helmet
itm_luc_sugarloaf_helm_v1_pl|Sugarloaf Helmet
itm_crusader_knight_helm_b|White Faceplate
itm_crusader_knight_helm_b_pl|White Faceplate
itm_catafract_helmet_3|Gladiator Champion's Helmet
itm_catafract_helmet_3_pl|Gladiator Champion's Helmet
itm_rivend_helmet_1c|Noble Elintoran Helmet
itm_rivend_helmet_1c_pl|Noble Elintoran Helmet
itm_barbuta2_1|Geldarin Noble Helmet
itm_barbuta2_1_pl|Geldarin Noble Helmet
itm_blacksale_salad|Black Sallet with Coif
itm_blacksale_salad_pl|Black Sallet with Coif
itm_helm_horned|Demon Horned Helmet
itm_helm_horned_pl|Demon Horned Helmet
itm_elfhelm_gold|Gold Elven Helm
itm_elfhelm_gold_pl|Gold Elven Helm
itm_barbuta2_purple|Purple Knight's Barbuta
itm_barbuta2_purple_pl|Purple Knight's Barbuta
itm_crusader_knight_helm_d|Black Faceplate
itm_crusader_knight_helm_d_pl|Black Faceplate
itm_gotlandbucket|Drache Helm
itm_gotlandbucket_pl|Drache Helm
itm_pigface_klappvisor_open|Open Pigface Bascinet
itm_pigface_klappvisor_open_pl|Open Pigface Bascinet
itm_guard_knight_helm|Horned Knightly Helm
itm_guard_knight_helm_pl|Horned Knightly Helm
itm_dorn_immortal_helmet|Elite Zann Mask
itm_dorn_immortal_helmet_pl|Elite Zann Mask
itm_litchina_helm|Litchina Helm
itm_litchina_helm_pl|Litchina Helm
itm_crusader_hard_helm_d|Knight's Faceplate
itm_crusader_hard_helm_d_pl|Knight's Faceplate
itm_crusaderbucket_yellow_1|Yellow Cross Helm
itm_crusaderbucket_yellow_1_pl|Yellow Cross Helm
itm_col1_crusaderbucket1|Blue Helm
itm_col1_crusaderbucket1_pl|Blue Helm
itm_citadel_guard_helmet|Falconian Ornate Helmet
itm_citadel_guard_helmet_pl|Falconian Ornate Helmet
itm_klappvisier|Full Steel Helm
itm_klappvisier_pl|Full Steel Helm
itm_crusader_knight_helm_f|Geldarin Honor Faceplate
itm_crusader_knight_helm_f_pl|Geldarin Honor Faceplate
itm_bers_helm|Berserker Helmet
itm_bers_helm_pl|Berserker Helmet
itm_crusaderbucket_teal|Teal Cross Helm
itm_crusaderbucket_teal_pl|Teal Cross Helm
itm_crusaderbucket_red|Red Cross Helm
itm_crusaderbucket_red_pl|Red Cross Helm
itm_asmoday_helmet2|Steel Horned Helm
itm_asmoday_helmet2_pl|Steel Horned Helm
itm_hounskull|Hounskull Bascinet
itm_hounskull_pl|Hounskull Bascinet
itm_rivend_helmet_2b|Royal Elintoran Helm
itm_rivend_helmet_2b_pl|Royal Elintoran Helm
itm_catafract_helmet_2|Hakkon Imperial Helmet
itm_catafract_helmet_2_pl|Hakkon Imperial Helmet
itm_crusaderbucket_orange|Orange Cross Helm
itm_crusaderbucket_orange_pl|Orange Cross Helm
itm_col1_bolzanobucket|Yellow Helm
itm_col1_bolzanobucket_pl|Yellow Helm
itm_pigface_klappvisor|Pigface Bascinet
itm_pigface_klappvisor_pl|Pigface Bascinet
itm_col2_madelnbucket2|Cream Great Helmet
itm_col2_madelnbucket2_pl|Cream Great Helmet
itm_flemish_armet_larger_and_black|Dark Drache Knight's Helmet
itm_flemish_armet_larger_and_black_pl|Dark Drache Knight's Helmet
itm_madelnbucket2|Gequetscht Drache Helm
itm_madelnbucket2_pl|Gequetscht Drache Helm
itm_crusaderbucket1|Full Helm
itm_crusaderbucket1_pl|Full Helm
itm_pigface_new|Knight Pigface
itm_pigface_new_pl|Knight Pigface
itm_bolzanobucket|Bucket Helm
itm_bolzanobucket_pl|Bucket Helm
itm_col1_madelnbucket2|Golden Red Helm
itm_col1_madelnbucket2_pl|Golden Red Helm
itm_flemish_armet|Maiden Knight's Helm
itm_flemish_armet_pl|Maiden Knight's Helm
itm_luc_knight_helm|Knight's Helmet w/ Visor
itm_luc_knight_helm_pl|Knight's Helmet w/ Visor
itm_crusaderbucket_blue|Blue Cross Helm
itm_crusaderbucket_blue_pl|Blue Cross Helm
itm_crusaderbucket_purple|Lymbard Helm
itm_crusaderbucket_purple_pl|Lymbard Helm
itm_maciejowski_helmet5b_bronze|Bronze Horned Helm
itm_maciejowski_helmet5b_bronze_pl|Bronze Horned Helm
itm_maciejowski_helmet_new4|Horned Helm
itm_maciejowski_helmet_new4_pl|Horned Helm
itm_col1_madelnbucket1|Decorated Red Helm
itm_col1_madelnbucket1_pl|Decorated Red Helm
itm_demon_helm|Demon Horned Helmet
itm_demon_helm_pl|Demon Horned Helmet
itm_sugarloaf_a|Sugarloaf Tipped Helmet
itm_sugarloaf_a_pl|Sugarloaf Tipped Helmet
itm_fountain_guard_helmet_mask|Fountain Guard Masked Winged Helm
itm_fountain_guard_helmet_mask_pl|Fountain Guard Masked Winged Helm
itm_spak_helmet_k|Spiked Full Helm
itm_spak_helmet_k_pl|Spiked Full Helm
itm_great_helmet|Great Helmet
itm_great_helmet_pl|Great Helmet
itm_crown_helm|Crown Helm
itm_crown_helm_pl|Crown Helm
itm_greatbascinet1|Great Bascinet
itm_greatbascinet1_pl|Great Bascinet
itm_winged_helmet|Noble Falconian Winged Helm
itm_winged_helmet_pl|Noble Falconian Winged Helm
itm_ak_wing_helmet_b|Red Winged Great Helmet
itm_ak_wing_helmet_b_pl|Red Winged Great Helmet
itm_crusaderbucket2|Long Full Helm
itm_crusaderbucket2_pl|Long Full Helm
itm_maciejowski_helmet5b_black|Black Horned Helm
itm_maciejowski_helmet5b_black_pl|Black Horned Helm
itm_2kettle_hat_new|Horned Kettle Hat
itm_2kettle_hat_new_pl|Horned Kettle Hat
itm_ak_great_helmet_a|Red Great Helmet
itm_ak_great_helmet_a_pl|Red Great Helmet
itm_madelnbucket1|Drache Vollhelm
itm_madelnbucket1_pl|Drache Vollhelm
itm_maciejowski_helmet_new5|Gold Cross Great Helmet
itm_maciejowski_helmet_new5_pl|Gold Cross Great Helmet
itm_maciejowski_helmet5b|White Horned Helm
itm_maciejowski_helmet5b_pl|White Horned Helm
itm_new_helm1|Stechhelm
itm_new_helm1_pl|Stechhelm
itm_winged_great_helmet|Winged Great Helmet
itm_winged_great_helmet_pl|Winged Great Helmet
itm_weimarhelm|Weimer Drache Helm
itm_weimarhelm_pl|Weimer Drache Helm
itm_sugarloaf_b|Sugarloaf Tipped Helmet
itm_sugarloaf_b_pl|Sugarloaf Tipped Helmet
itm_paladins_hood|Paladin Helmet with Hood
itm_paladins_hood_pl|Paladin Helmet with Hood
itm_twilighthelm|Perisno Twilight Helm
itm_twilighthelm_pl|Perisno Twilight Helm
itm_wrapping_boots|Wrapping Boots
itm_wrapping_boots_pl|Wrapping Boots
itm_white_hose|White Hose
itm_white_hose_pl|White Hose
itm_blue_hose|Blue Hose
itm_blue_hose_pl|Blue Hose
itm_woolen_hose|Woolen Hose
itm_woolen_hose_pl|Woolen Hose
itm_ankle_boots|Ankle Boots
itm_ankle_boots_pl|Ankle Boots
itm_ankle_boots_cwe|Townsman's Ankle Boots
itm_ankle_boots_cwe_pl|Townsman's Ankle Boots
itm_hunter_boots|Hunter Boots
itm_hunter_boots_pl|Hunter Boots
itm_rus_shoes|Brown Ankle Boots
itm_rus_shoes_pl|Brown Ankle Boots
itm_nomad_boots|Nomad Boots
itm_nomad_boots_pl|Nomad Boots
itm_hide_boots|Hide Boots
itm_hide_boots_pl|Hide Boots
itm_lorien_boots|Elven Black Boots
itm_lorien_boots_pl|Elven Black Boots
itm_leather_boots|Leather Boots
itm_leather_boots_pl|Leather Boots
itm_light_leather_boots|Light Leather Boots
itm_light_leather_boots_pl|Light Leather Boots
itm_leather_boots_dark|Dark Leather Boots
itm_leather_boots_dark_pl|Dark Leather Boots
itm_khergit_leather_boots|Red Desert Leather Boots
itm_khergit_leather_boots_pl|Red Desert Leather Boots
itm_stark_hanter_boots|Furred Hunter Boots
itm_stark_hanter_boots_pl|Furred Hunter Boots
itm_civil_rich_boots_b|Black Leather Boots
itm_civil_rich_boots_b_pl|Black Leather Boots
itm_boot_average_crusader_c|Padded Leather Boots
itm_boot_average_crusader_c_pl|Padded Leather Boots
itm_sarranid_boots_b|Desert Leather Boots
itm_sarranid_boots_b_pl|Desert Leather Boots
itm_west_rider_boots|Black Rider's Boots
itm_west_rider_boots_pl|Black Rider's Boots
itm_sarranid_boots_black|Dark Desert Leather Boots
itm_sarranid_boots_black_pl|Dark Desert Leather Boots
itm_rus_cav_boots|Red Cavalry Boots
itm_rus_cav_boots_pl|Red Cavalry Boots
itm_splinted_greaves|Splinted Greaves
itm_splinted_greaves_pl|Splinted Greaves
itm_suneate_1|Black Suneate Boots
itm_suneate_1_pl|Black Suneate Boots
itm_sarranid_boots_d|Desert Mail Boots
itm_sarranid_boots_d_pl|Desert Mail Boots
itm_civil_rich_boots_a|Red Padded Leather Boots
itm_civil_rich_boots_a_pl|Red Padded Leather Boots
itm_splinted_leather_greaves|Splinted Leather Greaves
itm_splinted_leather_greaves_pl|Splinted Leather Greaves
itm_sarranid_boots_c|Desert Plated Boots
itm_sarranid_boots_c_pl|Desert Plated Boots
itm_highlander_boots_2_2|Highlander Boots
itm_highlander_boots_2_2_pl|Highlander Boots
itm_redsuneate|Red Suneate Boots
itm_redsuneate_pl|Red Suneate Boots
itm_suneate|Suneate Boots
itm_suneate_pl|Suneate Boots
itm_sarranid_boots_brass|Desert Brass Boots
itm_sarranid_boots_brass_pl|Desert Brass Boots
itm_saracin_hard_boot_b|Plated Desert Boots
itm_saracin_hard_boot_b_pl|Plated Desert Boots
itm_riv_boots|Geldarin Greaves
itm_riv_boots_pl|Geldarin Greaves
itm_bear_boots|Bear Fur Shoes
itm_bear_boots_pl|Bear Fur Shoes
itm_boot_average_crusader_b|Cavalry Boots
itm_boot_average_crusader_b_pl|Cavalry Boots
itm_rus_splint_greaves|Plated Boots
itm_rus_splint_greaves_pl|Plated Boots
itm_mail_boots|Mail Boots
itm_mail_boots_pl|Mail Boots
itm_splinted_greaves_spurs|Splinted Greaves with Spurs
itm_splinted_greaves_spurs_pl|Splinted Greaves with Spurs
itm_dorn_spearbearer_boots|Dark Plated Boots
itm_dorn_spearbearer_boots_pl|Dark Plated Boots
itm_mail_boots_brass|Brass Mail Boots
itm_mail_boots_brass_pl|Brass Mail Boots
itm_mail_chausses_shin_guard|Mail Chausses Boots
itm_mail_chausses_shin_guard_pl|Mail Chausses Boots
itm_imperial_boots_female|Female Imperial Boots
itm_imperial_boots_female_pl|Female Imperial Boots
itm_shadow_greaves|Shadow Greaves
itm_shadow_greaves_pl|Shadow Greaves
itm_amade_steel_greaves|Hakkon Steel Greaves
itm_amade_steel_greaves_pl|Hakkon Steel Greaves
itm_imperial_boots_male|Imperial Boots
itm_imperial_boots_male_pl|Imperial Boots
itm_khergit_guard_boots|Kuu-lan Guard Boots
itm_khergit_guard_boots_pl|Kuu-lan Guard Boots
itm_shynbaulds|Shynbaulds
itm_shynbaulds_pl|Shynbaulds
itm_mirk_boots_1|Elven Greaves
itm_mirk_boots_1_pl|Elven Greaves
itm_iron_greaves|Iron Greaves
itm_iron_greaves_pl|Iron Greaves
itm_suneate_steel|Steel Suneate Boots
itm_suneate_steel_pl|Steel Suneate Boots
itm_bronze_greaves|Hakkon Bronze Greaves
itm_bronze_greaves_pl|Hakkon Bronze Greaves
itm_dorn_knight_boots|Ornate Greaves
itm_dorn_knight_boots_pl|Ornate Greaves
itm_black_greaves|Black Greaves
itm_black_greaves_pl|Black Greaves
itm_plate_boots|Plate Boots
itm_plate_boots_pl|Plate Boots
itm_steel_greaves|Cased Greaves
itm_steel_greaves_pl|Cased Greaves
itm_knights_boot|Knightly Plate Boots
itm_knights_boot_pl|Knightly Plate Boots
itm_bronzeshynald|Bronze Greaves
itm_bronzeshynald_pl|Bronze Greaves
itm_west_pikeman_boots|Knight's Greaves
itm_west_pikeman_boots_pl|Knight's Greaves
itm_rivend_boots_1b|Golden Elintoran Greaves
itm_rivend_boots_1b_pl|Golden Elintoran Greaves
itm_black_boot_salad_of|Black Steel Greaves
itm_black_boot_salad_of_pl|Black Steel Greaves
itm_plate_boots2|Silver Plate Boots
itm_plate_boots2_pl|Silver Plate Boots
itm_twilight_boots|Perisno Twilight Boots
itm_twilight_boots_pl|Perisno Twilight Boots
itm_iron_greaves_a|Dark Knight Plate Boots
itm_iron_greaves_a_pl|Dark Knight Plate Boots
itm_leather_gloves|Leather Gloves
itm_leather_gloves_pl|Leather Gloves
itm_new_leather_gloves|Purple Leather Gloves
itm_new_leather_gloves_pl|Purple Leather Gloves
itm_gloves_lord_l|Rich Leather Gloves
itm_gloves_lord_l_pl|Rich Leather Gloves
itm_mail_mittens|Mail Mittens
itm_mail_mittens_pl|Mail Mittens
itm_cwe_king_gloves|Royal Leather Gloves
itm_cwe_king_gloves_pl|Royal Leather Gloves
itm_gauntlets_arabs_a_l|Plated Leather Gloves
itm_gauntlets_arabs_a_l_pl|Plated Leather Gloves
itm_kote|Kote
itm_kote_pl|Kote
itm_new_mail_mittens|Yellow Scale Mittens
itm_new_mail_mittens_pl|Yellow Scale Mittens
itm_dark_mail_mittens|Dark Mail Mittens
itm_dark_mail_mittens_pl|Dark Mail Mittens
itm_brass_mail_mittens|Brass Mail Mittens
itm_brass_mail_mittens_pl|Brass Mail Mittens
itm_gauntlets_arabs_b_l|Royal Plated Gloves
itm_gauntlets_arabs_b_l_pl|Royal Plated Gloves
itm_redkote|Red Kote
itm_redkote_pl|Red Kote
itm_lamellar_gauntlets|Brown Lamellar Gauntlets
itm_lamellar_gauntlets_pl|Brown Lamellar Gauntlets
itm_gondor_bracer_l|Spider Silk Gloves
itm_gondor_bracer_l_pl|Spider Silk Gloves
itm_wisby_gauntlets_black|Black Splinted Leather Gauntlets
itm_wisby_gauntlets_black_pl|Black Splinted Leather Gauntlets
itm_wisby_gauntlets_red|Red Splinted Leather Gauntlets
itm_wisby_gauntlets_red_pl|Red Splinted Leather Gauntlets
itm_new_lamellar_gauntlets|Lamellar Gauntlets
itm_new_lamellar_gauntlets_pl|Lamellar Gauntlets
itm_brass_lamellar_gauntlets|Brass Lamellar Gauntlets
itm_brass_lamellar_gauntlets_pl|Brass Lamellar Gauntlets
itm_new_scale_gauntlets|Scale Gauntlets
itm_new_scale_gauntlets_pl|Scale Gauntlets
itm_dorn_knight_gant|Iron Plated Gloves
itm_dorn_knight_gant_pl|Iron Plated Gloves
itm_brass_scale_gauntlets|Brass Scale Gauntlets
itm_brass_scale_gauntlets_pl|Brass Scale Gauntlets
itm_beargauntlets|Bear Gloves
itm_beargauntlets_pl|Bear Gloves
itm_bnw_gauntlets|Black and White Gauntlets
itm_bnw_gauntlets_pl|Black and White Gauntlets
itm_bronze_gauntlet|Hakkkon Bronze Gauntlets
itm_bronze_gauntlet_pl|Hakkkon Bronze Gauntlets
itm_gauntlets|Gauntlets
itm_gauntlets_pl|Gauntlets
itm_hourglass_gauntlets|Hourglass Gauntlets
itm_hourglass_gauntlets_pl|Hourglass Gauntlets
itm_scale_gauntlets|Black Scale Gauntlets
itm_scale_gauntlets_pl|Black Scale Gauntlets
itm_twilight_gloves|Perisno Twilight Gloves
itm_twilight_gloves_pl|Perisno Twilight Gloves
itm_hourglass_gauntlets_ornate|Ornate Hourglass Gauntlets
itm_hourglass_gauntlets_ornate_pl|Ornate Hourglass Gauntlets
itm_new_gauntlets_b|Rich Gauntlets
itm_new_gauntlets_b_pl|Rich Gauntlets
itm_bronzeplatemitten|Bronze Plate Mittens
itm_bronzeplatemitten_pl|Bronze Plate Mittens
itm_plate_mittens|Plate Mittens
itm_plate_mittens_pl|Plate Mittens
itm_glovesblack|Perisno Dark Plate Gloves
itm_glovesblack_pl|Perisno Dark Plate Gloves
itm_blackplatemitty|Black Plate Mittens
itm_blackplatemitty_pl|Black Plate Mittens
itm_roman_shirt|Tunic
itm_roman_shirt_pl|Tunic
itm_roman_shirt_white|Green Tunic
itm_roman_shirt_white_pl|Green Tunic
itm_roman_shirt_red|Black Tunic
itm_roman_shirt_red_pl|Black Tunic
itm_roman_light_armor|Legion Light Armor
itm_roman_light_armor_pl|Legion Light Armor
itm_roman_hamata|Hamata
itm_roman_hamata_pl|Hamata
itm_roman_squamata|Squamata
itm_roman_squamata_pl|Squamata
itm_roman_cent_hamata|Visavo Hamata
itm_roman_cent_hamata_pl|Visavo Hamata
itm_roman_armor_cent|Light Legion Segmentata
itm_roman_armor_cent_pl|Light Legion Segmentata
itm_roman_armor_white|Legion Segmentata
itm_roman_armor_white_pl|Legion Segmentata
itm_roman_armor|Dark Legion Segmentata
itm_roman_armor_pl|Dark Legion Segmentata
itm_roman_armor_red|Centurion Legion Segmentata
itm_roman_armor_red_pl|Centurion Legion Segmentata
itm_roman_helm_copper|Auxiliary Helmet
itm_roman_helm_copper_pl|Auxiliary Helmet
itm_roman_helm_lego|Legionary Helmet
itm_roman_helm_lego_pl|Legionary Helmet
itm_roman_helm_preator|Praetorian Helmet
itm_roman_helm_preator_pl|Praetorian Helmet
itm_roman_helm_cent|Centurion Helmet
itm_roman_helm_cent_pl|Centurion Helmet
itm_roman_greaves_caligea|Caligae
itm_roman_greaves_caligea_pl|Caligae
itm_roman_greaves_gutter_single|Single Greave
itm_roman_greaves_gutter_single_pl|Single Greave
itm_roman_greaves_gutter|Simple Legion Greaves
itm_roman_greaves_gutter_pl|Simple Legion Greaves
itm_roman_greaves_greek|Legion Greaves
itm_roman_greaves_greek_pl|Legion Greaves
itm_roman_centurion_boots|Centurion's Greaves
itm_roman_centurion_boots_pl|Centurion's Greaves
itm_woodman_tunic|Aroulo Tunic
itm_woodman_tunic_pl|Aroulo Tunic
itm_woodman_scout|Aroulo Light Armor
itm_woodman_scout_pl|Aroulo Light Armor
itm_woodman_padded|Aroulo Padded Armor
itm_woodman_padded_pl|Aroulo Padded Armor
itm_leaf_armour|Aroulo Wood Armor
itm_leaf_armour_pl|Aroulo Wood Armor
itm_woodman_chieftain|Aroulo Medium Armor
itm_woodman_chieftain_pl|Aroulo Medium Armor
itm_armour_braided|Aroulo Braided Armor
itm_armour_braided_pl|Aroulo Braided Armor
itm_aroulo_boots|Aroulo Rich Leather Boots
itm_aroulo_boots_pl|Aroulo Rich Leather Boots
itm_woodman_staff|Aroulo Staff
itm_woodman_staff_pl|Aroulo Staff
itm_stonemaul_aroulo|Tribal Stone Hammer
itm_stonemaul_aroulo_pl|Tribal Stone Hammer
itm_aroulo_arrows|Aroulo Hunter Arrows
itm_aroulo_arrows_pl|Aroulo Hunter Arrows
itm_aroulo_throwing_wep|Aroulo Leaf Bomb
itm_aroulo_throwing_wep_pl|Aroulo Leaf Bomb
itm_aroulo_throwing_wep_area_damage|Club
itm_aroulo_throwing_wep_area_damage_pl|Club
itm_aroulo_throwing_wep_tourney|Aroulo Leaf Bomb
itm_aroulo_throwing_wep_tourney_pl|Aroulo Leaf Bomb
itm_dreaded_greaves|Dreaded One's Greaves
itm_dreaded_greaves_pl|Dreaded One's Greaves
itm_dreaded_helmet|Dreaded One's Helmet
itm_dreaded_helmet_pl|Dreaded One's Helmet
itm_gabranth|Darklord Full Suit
itm_gabranth_pl|Darklord Full Suit
itm_armor_baratheon|Weathered Armor
itm_armor_baratheon_pl|Weathered Armor
itm_helm_baratheon|Weathered Helmet
itm_helm_baratheon_pl|Weathered Helmet
itm_boots_baratheon|Weathered Greaves
itm_boots_baratheon_pl|Weathered Greaves
itm_archer_tevton_armor_b|Perisno Pilgrim's Clothes
itm_archer_tevton_armor_b_pl|Perisno Pilgrim's Clothes
itm_armor_monie_tevton_b|Perisno Monk's Robe
itm_armor_monie_tevton_b_pl|Perisno Monk's Robe
itm_sergeant_tevton_armor_b|Perisno Cleric's Armor
itm_sergeant_tevton_armor_b_pl|Perisno Cleric's Armor
itm_knight_armor_tevton_c|Perisno Priest's Mail Surcoat
itm_knight_armor_tevton_c_pl|Perisno Priest's Mail Surcoat
itm_knight_armor_templar_d|Perisno Crusader's Armor
itm_knight_armor_templar_d_pl|Perisno Crusader's Armor
itm_knight_armor_tevton_c_cloak|Perisno Holy Champion's Armor
itm_knight_armor_tevton_c_cloak_pl|Perisno Holy Champion's Armor
itm_knight_armor_templar_d_cloak|Perisno Zealot's Armor
itm_knight_armor_templar_d_cloak_pl|Perisno Zealot's Armor
itm_tabard_red|Freelancer Recruit's Tabard
itm_tabard_red_pl|Freelancer Recruit's Tabard
itm_sergeant_armor_antioh_a|Freelancer Soldier's Uniform
itm_sergeant_armor_antioh_a_pl|Freelancer Soldier's Uniform
itm_knight_armor_antioh_e|Freelancer Infantry's Uniform
itm_knight_armor_antioh_e_pl|Freelancer Infantry's Uniform
itm_knight_armor_antioh_b_cloak|Freelancer Swordsmaster's Uniform
itm_knight_armor_antioh_b_cloak_pl|Freelancer Swordsmaster's Uniform
itm_armor_master_order_antioh|Freelancer Dismounted Knight's Armor
itm_armor_master_order_antioh_pl|Freelancer Dismounted Knight's Armor
itm_archer_ibelin_armor_a|Freelancer Archer's Uniform
itm_archer_ibelin_armor_a_pl|Freelancer Archer's Uniform
itm_sergeant_ibelin_armor|Freelancer Veteran Archer's Uniform
itm_sergeant_ibelin_armor_pl|Freelancer Veteran Archer's Uniform
itm_knight_armor_ibelin_c|Freelancer Master Archer's Uniform
itm_knight_armor_ibelin_c_pl|Freelancer Master Archer's Uniform
itm_knight_armor_ibelin_b_cloak|Freelancer Sharpshooter's Uniform
itm_knight_armor_ibelin_b_cloak_pl|Freelancer Sharpshooter's Uniform
itm_west_heavy_footman_armor|Freelancer Rider's Armor
itm_west_heavy_footman_armor_pl|Freelancer Rider's Armor
itm_west_rider_armor|Freelancer Squire's Armor
itm_west_rider_armor_pl|Freelancer Squire's Armor
itm_west_halberdier|Freelancer Knight's Armor
itm_west_halberdier_pl|Freelancer Knight's Armor
itm_west_man_at_arms_armor|Freelancer Marshal's Armor
itm_west_man_at_arms_armor_pl|Freelancer Marshal's Armor
itm_knight_armor_hospitaller_f|Eagle Retainer Armor
itm_knight_armor_hospitaller_f_pl|Eagle Retainer Armor
itm_knight_armor_hospitaller_d_cloak|Eagle Knight Armor
itm_knight_armor_hospitaller_d_cloak_pl|Eagle Knight Armor
itm_armor_master_order_hospitaller|Eagle Lord Armor
itm_armor_master_order_hospitaller_pl|Eagle Lord Armor
itm_warblade_bluesilver|Rhinio's Court Blade
