
menu_notification_court_lost|{s12}
menu_notification_player_faction_deactive|당신의 왕국은 더 이상 어떤 영토도 가지고 있지 않습니다.
menu_notification_player_wedding_day|{s8}은(는) 당신에게 {s10}에서 당신의 결혼 준비가 끝났다는 것을 통지하기를 원합니다. 그리고 당신은 곧 참석할 것이라 예상됩니다.
menu_notification_player_kingdom_holds_feast|{s11}
menu_notification_center_under_siege|{s3}의 {s2}이(가) {s1}을(를) 포위했습니다!
menu_notification_village_raid_started|당신의 마을은 공격받고 있습니다!^^{s1}이(가) {s3}의 {s2}에 의해 공격받고 있습니다!
menu_notification_one_faction_left|하나의 왕국으로 통일^^{s1}은(는) 모든 숙적을 물리치고 유일한 왕국으로 서 있습니다.
menu_notification_oath_renounced_faction_defeated|당신의 이전 국가는 멸망했습니다^^당신은 {s1}와(과)의 전투에서 승리했습니다! 이제 당신의 오랜 맹세가 막을 내렸고, 맹세를 지키기 위한 그간의 힘든 나날도 끝이 났습니다.
menu_notification_center_lost|영토를 잃었습니다^^당신은 {s2}에게 {s1}을(를) 잃었습니다.
menu_notification_troop_left_players_faction|배신자!^^{s1}은(는) {s2}을(를) 배반하고 {s3}에게 갔습니다.
menu_notification_troop_joined_players_faction|좋은 소식!^^ {s1}은(는) {s2}을(를) 배반하고 {s3}에 참가했습니다.
menu_notification_war_declared|전쟁 선포^^{s1}이(가) {s2}에게 전쟁을 선포했습니다!
menu_notification_peace_declared|평화 조약^^{s1}와 {s2}가 평화조약을 맺었습니다!^{s57}
menu_notification_faction_defeated|세력 멸망^^{s1}은(는) 멸망했습니다!
menu_notification_rebels_switched_to_faction|반란 성공^^당신의 반란군이 승리했습니다! 당신의 국가는 {s12}을(를) 지배자로 하여 {s11}에 대한 정통성을 가졌습니다.
menu_notification_player_should_consult|{reg0?당신의 장관:{s11}}이(가) 우리 왕국에 문제가 있다는 전언을 보내왔습니다. 이를 해결하지 않으면 당신의 권위가 약화될 수 있습니다.가능한 빨리 {reg4?그녀:그}와 대화를 나누어봐야 합니다.
menu_notification_player_feast_in_progress|축제 준비^^당신의 {reg33?남편이:아내가} {s11}의 회관에서 당신의 부인이 잔치 준비를 시작했습니다.
menu_notification_lady_requests_visit|하인으로 보이는 나이 많은 여자 하나가 당신의 파티에와서 밀랍으로 봉인된 편지를 당신의 부하에게 건냈습니다. 이것은 당신에게로 온 편지입니다. 당신이 봉인을 찢을 때, 편지가 {s15}로 부터 왔다는 것을 확인할 수 있었습니다. "저번에 방문에 주셔서 정말 감사드려요, {s14} 저는 지금 {s10}에 있답니다. {s12}"라고 적혀있습니다.
menu_garden|{s12}
mno_nurse|보모와 함께 간다
menu_nibor_in_p_village_15|니보르 후드의 부대가 이 마을을 점령했습니다. 비록 현지인들이 그들의 존재를 신경쓰는 것 같지는 않지만 말입니다.
menu_result_nibor_in_village_15|{s2}
menu_schlacht_im_randomdorf_1|불량한 귀족들 무리와 용병들이 이 마을을 점거하고 있습니다. 누군가는 그들을 어떻게든 해야만 합니다.
menu_result_schlacht_im_randomdorf_1|{s2}
menu_nibor_rebellion_in_town|니보르 후드의 악당들이 도시로 들어갔다! 많은 시민들과 수비대 일부가 그들과 합류했다. 다른 사람들은 간섭하지 않는 것을 선호한다. 반란군에 대처하라!
menu_result_nibor_rebellion_in_town|{s2}
menu_oim_talk_to_bandits_horse|{s2}
mno_defend_village_|전투 준비!
menu_oim_bandits_battle_for_horse_result|{s2}
menu_kill_local_merchant_begin|당신은 희생양을 발견하여 그를 뒤쫒아 갔습니다. 그가 어두운 골목 안으로 들어가는 것을 보았습니다. 그를 공격할 기회입니다.
menu_debug_alert_from_s65|DEBUG ALERT: {s65}
menu_auto_return_to_map|stub
menu_bandit_lair|{s3}
mno_continue_1|은신처 공격...
mno_leave_no_attack|떠나기...
mno_leave_victory|계속...
mno_leave_defeat|계속...
menu_notification_player_faction_political_issue_resolved|{s10}은(는) 왕국의 귀족들과 함께 논의한 뒤 {s12}에게 {s11}을(를) 수여하기로 결정했습니다.
menu_notification_player_faction_political_issue_resolved_for_player|왕국의 귀족들과 함께 논의한 뒤 {s10}은(는) 당신에게 {s11}을(를) 수여할 것이라고 결정했습니다. 이 명예를 거절할 수도 있지만, 한동안 다른 상을 받지는 못할 것입니다.{s12}
mno_accept|명예를 수락한다
mno_decline|명예를 거부한다
menu_start_phase_3|{s16}^^{s1}에 있는 여관을 발견했을 때는 이미 지쳐있었으므로 곧바로 잠자리에 들었다. 그러나, 당신은 새벽이 되기 전에 눈을 뜨고 주변을 둘러보고 싶다는 충동을 이기지 못했다. 마음을 먹고 유동 인구가 없는 거리로 외출했다. 문득, 목덜미의 털이 곤두서게 만드는 소리가 들려왔다 -- 칼집에서 칼을 꺼내는 소리였다...
menu_lost_tavern_duel|{s11}
menu_establish_court|{s4}을(를) 당신의 궁정으로 설정하기 위해서는 작은 재단장이 필요합니다. 특히, 당신은 공구 한세트와 벨벳 한필이 필요합니다. 또한 당신의 추종자들을 이곳에 재배치하기 위한 짧은 시간도 필요합니다. 당신은 진행하시겠습니까?
mno_establish|{s4}에 당신의 궁정을 세웁니다.
menu_notification_relieved_as_marshal|{s4}은(는) 당신에게 사령관으로서의 당신의 조력을 더 이상 필요로 하지 않는다고 알리고 싶어합니다. 지난 {reg4}일 간 왕국의 이익을 위한 영웅적인 노력의 영광은 끝났습니다. 그러나, {reg8?그녀:그}는 {reg5} 오럼을 당신에게 제공했습니다.
menu_dplmc_manage_loot_pool|{s10}
mno_dplmc_auto_loot|당신의 영웅들이 땅에 널린 아이템에서 장비를 선택하게 한다.
mno_dplmc_auto_loot_no|자동 업그레이드를 위한 아이템 항목 공간이 부족합니다.
mno_dplmc_loot|바닥에 널린 아이템들에 접근한다.
mno_dplmc_auto_loot_upgrade_management|NPC의 장비 관리를 갱신한다.
mno_dplmc_leave|{s20}
mno_dplmc_leave_and_take_a|{reg20}개의 아이템 중 {reg0}개를 회수하고 떠난다.
mno_dplmc_leave_and_take_b|남은 {reg20}개의 {reg0?아이템들:아이템}을 회수하고 떠난다.
mno_dplmc_leave_and_take_c|당신의 가방에 충분한 공간이 없습니다.
menu_dplmc_auto_loot|당신의 영웅들은 업그레이드 설정에 따라서 부대의 배치가 위쪽에 있는 순서부터 선택합니다. NPC가 해제한 장비는 아이템 목록으로 돌아갑니다. 남은 아이템은 이 장소를 떠나면 다시 전장에 방치됩니다. 자동 선택을 사용합니까?
mno_dplmc_autoloot_no|아니, 스스로 결정하겠다.
mno_dplmc_autoloot_yes|그래, 업그레이드 하자.
menu_dplmc_notification_alliance_declared|동맹 조약^^{s1} 그리고 {s2}은(는) 동맹을 맺었습니다!^{s57}
mno_dplmc_continue|계속...
menu_dplmc_notification_defensive_declared|방어 협정^^{s1} 그리고 {s2}은(는) 방어 협정을 맺었습니다!^{s57}
menu_dplmc_notification_trade_declared|무역 협정^^{s1} 그리고 {s2}은(는) 무역 협정을 맺었습니다!^{s57}
menu_dplmc_notification_nonaggression_declared|불가침 조약^^{s1} 그리고 {s2}은(는) 불가침 조약을 맺었습니다!^{s57}
menu_dplmc_question_alliance_offer|당신은 동맹 조약을 제안받았습니다.^^{s1}은(는) 당신과 동맹 조약을 맺고 싶어합니다. 어떻게 할까요?
mno_dplmc_alliance_offer_accept|수락한다.
mno_dplmc_alliance_offer_reject|거주한다.
menu_dplmc_question_defensive_offer|당신은 방어 협정을 제안받았습니다.^^{s1}은(는) 당신과 방어 협정을 맺고 싶어합니다. 어떻게 할까요?
mno_dplmc_defensive_offer_accept|수락한다.
mno_dplmc_defensive_offer_reject|거부한다.
menu_dplmc_question_trade_offer|당신은 무역 협정을 제안받았습니다.^^{s1}은(는) 당신과 무역 협정을 맺고 싶어합니다. 어떻게 할까요?
mno_dplmc_trade_offer_accept|수락한다.
mno_dplmc_trade_offer_reject|거부한다.
menu_dplmc_question_nonaggression_offer|당신은 불가침 조약을 제안받았습니다.^^{s1}은(는) 당신과 불가침 조약을 맺고 싶어합니다. 어떻게 할까요?
mno_dplmc_nonaggression_offer_accept|수락한다.
mno_dplmc_nonaggression_offer_reject|거부한다.
menu_dplmc_notification_alliance_expired|동맹 조약이 만료되었습니다.^^ {s1} 그리고 {s2}의 동맹 조약이 만료되어 방어 협정으로 변경되었습니다.
menu_dplmc_notification_defensive_expired|방어 협정이 만료되었습니다.^^ {s1} 그리고 {s2}의 방어 협정이 만료되어 무역 협정으로 변경되었습니다.
menu_dplmc_notification_trade_expired|무역 협정이 만료되었습니다.^^ {s1} 그리고 {s2}의 무역 협정이 만료되어 불가침 조약으로 변경되었습니다.
menu_dplmc_dictate_terms|평화 협정의 조건을 제시한다.
mno_dplmc_demand_4000|4000 오럼을 요구한다.
mno_dplmc_demand_8000|8000 오럼을 요구한다.
mno_dplmc_demand_castle|{s2}을(를) 요구한다.
mno_dplmc_go_back|돌아가기
menu_dplmc_deny_terms|{s1}은(는) 당신의 조건을 거절하고 교섭은 중단되었습니다.
menu_dplmc_village_riot_result|{s9}
menu_dplmc_village_riot_removed|잔혹한 전투가 끝난 뒤, 당신과 부하들은 반란군을 학살하고, 마을을 다시 관리아래 두었습니다만, 마을 사람들은 별로 남아있지 않습니다.
menu_dplmc_town_riot_removed|잔혹한 전투가 끝난 뒤, 당신과 부하들은 반란군을 학살하고, 도시를 다시 관리아래 두었습니다.
menu_dplmc_riot_negotiate|당신은 분노한 군중에게 다가가 협상을 시작합니다. 반란군의 지도자는 {reg0} 오럼을 요구합니다. 그는 기꺼이 돈을 지불하면 폭동을 그만두는 것에 동의합니다.
mno_dplmc_pay_riot_treasury|재무부에 국고로부터 지불하도록 한다.
mno_dplmc_pay_riot_cash|지불한다.
mno_dplmc_back|돌아가기...
menu_dplmc_notification_riot|{s1}의 농민들이 당신에 대한 폭동을 일으켰습니다! 갑작스러운 공격으로 당신에게 충성하는 사람들은 죽임을 당했습니다. 나머지는 화난 군중에 합류합니다.
menu_dplmc_notification_appoint_chamberlain|봉토의 주인으로서 당신은 이제 매주 15 오럼의 급여를 지급하면 궁정에 거주하는 시종을 고용할 수 있습니다. 그는 세금 징수, 임금 지불, 재산 관리와 같은 모든 재정 문제를 처리 할 것입니다. 또한 그는 당신에게 외교적 선택권을 부여하는 통치자간의 돈의 거래를 감독 합니다.
mno_dplmc_appoint_default|이 지역에서 유명한 귀족을 임명한다.
menu_dplmc_chamberlain_confirm|시종은 당신의 궁정에서 찾을 수 있습니다. 재정적인 충고를 원하거나 더 많은 돈이 필요하다면 상담을 해야합니다. 당신은 항상 정치 활동에 돈을 지불하기에 충분한 돈이 국고에 있는지 항상 확인해야 합니다.
menu_dplmc_notification_appoint_constable|봉토의 영주로서 당신은 이제 매주 15 오럼의 주급을 지급하면 궁정에 거주하는 치안관을 임명할 수 있습니다. 그는 새 군대를 모집하고 군대에 대한 정보를 제공합니다.
menu_dplmc_constable_confirm|치안관은 당신의 궁정에서 찾을 수 있습니다. 새 군대를 모집하거나 상비군에 대한 자세한 정보를 얻고 싶으면 상담하십시오.
menu_dplmc_notification_appoint_chancellor|봉토의 영주로서 당신은 이제 주간 20 오럼의 급여를 지급하면 궁정에 거주하는 장관을 지명할 수 있습니다. 그는 당신의 옥새를 지키고 당신과 다른 중요한 사람들 사이의 연락을 수행 할 것입니다.
menu_dplmc_chancellor_confirm|장관은 당신의 궁정에서 찾을 수 있습니다. 서한이나 선물을 보내려면 그와 상의해야 합니다.
menu_dplmc_deserters|당신의 부하들 중 일부는 당신이 그들에게 급료를 지불할거라고 생각하지 않습니다. 전체에서 당신이 잃은 부하: {s11} 명.
menu_dplmc_negotiate_besieger|당신은 성벽에 백기를 걸었다. 얼마 뒤 {s11}의 협상가가 다가왔다. 그는 몸의 안전을 위해 {s6}와(과) 그 관리 아래에 있는 마을들, 더욱이 {reg0} 오럼을 요구했다.
mno_dplmc_comply_treasury|조건을 따라, 재무관에게 국고에서 지불하게 한다.
mno_dplmc_comply|조건을 따라, 현금으로 지불한다.
mno_dplmc_break_off|교섭을 끝낸다.
menu_dplmc_messenger|주군, {s10}을(를) 찾아서 당신의 전갈을 전했습니다. {reg4?그녀:그}의 대답은 {s11}이었습니다.
menu_dplmc_scout|당신의 첩자가 {s10}에서 돌아왔습니다.^^{s11}{s12}
menu_dplmc_domestic_policy|이제 당신의 왕국에서 국내 정책을 형성 할 수 있습니다. 지금 정책을 변경 하시겠습니까?
mno_dplmc_yes|네, 국내 정책을 변경하고 싶습니다.
mno_dplmc_no|아니오, 국내 정책을 바꾸고 싶지 않습니다.
menu_dplmc_preferences|외교 4.3 (Sept 22, 2012) 설정{s0}
mno_dplmc_disable_horse_speed|말의 체력에 따른 속도 감소를 반영한다. (현재 켜짐)
mno_dplmc_enable_horse_speed|말의 체력에 따른 속도 감소를 반영한다. (현재 꺼짐)
mno_dplmc_disable_battle_continuation|기절한 후에도 전투를 속행한다. (현재는 켜짐)
mno_dplmc_enable_battle_continuation|기절한 후에도 전투를 속행한다. (현재는 꺼짐)
mno_dplmc_disable_terrain_advantage|자동 전투에 지형 효과를 반영한다. (현재 켜짐)
mno_dplmc_enable_terrain_advantage|자동 전투에 지형 효과를 반영한다. (현재 꺼짐)
mno_dplmc_reset_terrain_advantage|당신은 다른 모드의 세이브 데이터를 사용중입니다: g dplmc terrain advantage = {reg0} (클릭해서 재설정)
mno_dplmc_toggle_lord_recycling_a|망명한 영주가 귀국하는 설정. (현재 꺼짐)
mno_dplmc_toggle_lord_recycling_b|망명한 영주가 귀국하는 설정. (현재 켜짐)
mno_dplmc_toggle_lord_recycling_reset|당신은 다른 모드의 세이브 데이터를 사용중입니다: g dplmc lord recycling = {reg0} (클릭해서 재설정)
mno_dplmc_toggle_ai_changes_a|AI를 변경한다. (현재는 사용하지 않음)
mno_dplmc_toggle_ai_changes_b|AI를 향상시킨다. (현재는 낮음)
mno_dplmc_toggle_ai_changes_c|AI를 향상시킨다. (현재는 중간)
mno_dplmc_toggle_ai_changes_d|AI의 변경을 무효화한다. (현재는 높음/시험중)
mno_dplmc_reset_ai_changes|당신은 다른 모드의 세이브 데이터를 사용중입니다: g dplmc lord recycling = {reg0} (클릭해서 재설정)
mno_dplmc_toggle_gold_changes_a|경제와 행동을 낮음으로 설정한다. (현재 미사용)
mno_dplmc_toggle_gold_changes_b|경제와 행동을 중간으로 설정한다. (현재 낮음)
mno_dplmc_toggle_gold_changes_c|경제와 행동을 높음/시험중으로 설정한다. (현재 중간)
mno_dplmc_toggle_gold_changes_d|경제와 행동의 변경을 무효화 한다. (현재 높음/시험중)
mno_dplmc_reset_gold_changes|당신은 다른 모드의 세이브 데이터를 사용중입니다: g dplmc lord recycling = {reg0} (클릭해서 재설정)
mno_dplmc_switch_woman_prejudice_1|편견의 난이도 바꾸기 (현재 기본)
mno_dplmc_switch_woman_prejudice_2|편견의 난이도 바꾸기 (현재 꺼짐)
mno_dplmc_switch_woman_prejudice_3|편견의 난이도 바꾸기 (현재 높음)
menu_dplmc_affiliated_family_report|{s0}
menu_dplmc_economic_report|{s0}
menu_dk_invasion_start_warning|당신이 여행하는 도중, 한 명의 농부가 얼굴은 땀으로 젖고 몸에는 피가 묻은채로 당신에게 달려왔다. '{s1}님!' 그가 소리를 치며, 당신에게 달려왔다. '기다리십시오, 제발! 당신에게 드릴 말이 있습니다, 제가 하는 말을 들어주십시오!'^^농부는 자신의 숨을 정돈하기 위해 잠시 시간을 소요한 뒤, 절망이 뒤섞인 눈으로 당신을 보며 말한다. '외국인 침략자들이 왔습니다. 그들은 모두 이상한 검은 갑옷을 입고 무서운 무기를 휘두릅니다! 도망치십시오, {s1}님. 당신에게 아직 기회가 있을때! 이건 심판의 날입니다! 내가 그 놈들을 봤어요! 그들은 이미 두 개의 성을 정복했으며 다른 성들도 정복하고자 합니다! 제발, 도망쳐요! 심판의 날이 우리를 찾아왔습니다!'^^그 말을 끝으로, 농부는 멀리 도망쳐갔다.
menu_pre_invasion|당신이 여행하는 동안, '잔'이라고 불리우는 수수께끼에 휩싸인 외국의 위협에 대한 여행자들의 소문이 들려온다.^^이 사람들은 상상하건데 무서운 무기를 휘두르며 이국적인 전투 기술을 가지고 있다고 한다.^^ 한 달 안으로 그들의 배가 페리스노에 도달할 것이라고 하며, 그들은 4000명 이상의 정예 군대를 포함한 거대한 군대를 보유하고 있다고 한다.^^이것이 사실이 아닐지라도, 최악의 경우 잔이 이 대륙에 상륙했을 때를 대비해야 한다.
menu_rafklazan|전령이 보고하길 라프클라잔이라 불리우는 왕이 이끄는 한 무리의 외국인 침략자들이 우연히 페리스노 해안에 상륙했다고 한다.
menu_ulfhednar|전령이 보고하길 니사이니아의 악명 높은 볼헤르 침략자들이 그의 광전사 군단을 이끌고 페리스노에 상륙했다고 합니다.
menu_zolona|전령이 보고하길 멀리 떨어진 사막에서 찾아온 유목민 여왕이 여기 페리스노에 머물기로 했다고 합니다.
menu_thirdlegion|전령이 보고하길 제 3 군단의 장군이 병사들을 모아서 새로운 전쟁을 위해 행진하고 있다고 합니다.
menu_zeladeck|전령이 보고하길 제국의 산들에 있는 일리칸들이 '선택받은 자'가 나타났음을 선포하고 제국과의 전쟁을 위해 행진하고 있다고 합니다.
menu_dreaded_and_faith|당신은 악마 숭배자들과 독수리 기사단 사이에서 무언가 엄청난 일이 일어났다는 소식을 전하는 여행자들의 시급한 소문과 소식을 듣게되었다. 그들은 두 진영이 전면적인 전쟁에 나섰으며 어느 쪽도 후퇴하지 않고 죽을때까지 싸운다고 한다. 일부 소문은 갈웨 근처의 어둡고 사악한 존재에 대해 말하고 있다. 그리고 릴 근처 산들로부터 빛을 발하는 거대한 기둥에 대해서도. 당신은 이러한 상황들을 직접 확인하고 싶을지도 모른다.
menu_general_ialoch|전령이 보고하길 이얼록이라는 이름의 악마 장군이 그의 군대를 부활시켰으며 지금은 이 땅을 배회하고 있다고 합니다.
menu_nox_of_zephilli|전령이 보고하길 제필리의 녹스라는 이름을 가진 한 남자가 스스로를 고대 페리스노 제국의 이름으로 일어나 페리스노를 정복할 '선택받은 자'로 선언했다고 한다. 그는 지금 이 땅을 돌아다니고 있다. 어디를 가든지 지지자를 모으고 있는 그에게 감히 누가 정당한 황제가 맞는지 확인하기 위해 도전할 수 있을까.
menu_lord_ceylius|당신은 용병의 제왕, 군주 셀리우스가 용병 대원을 모아서 이제는 이 땅을 돌아다니고 있다는 소식을 들었다. 그들이 가는 곳마다 대상과 마을이 고통을 받고 있다고 한다.
menu_queen_aegea|당신은 아마존이 그들의 여왕으로 선언한 아이게아의 깃발 아래 모여 들고 있다는 소식을 들었으며, 그녀는 지금 이 땅을 돌아다니고 있다고 한다.
menu_event_01|지역의 민스트럴은 당신의 행위에 관한 작은 노래를 작곡했습니다.
mno_choice_01_1|그것은 멋진 소식이군!
mno_choice_01_2|보상으로 300 오럼을 수여하겠다. 앞으로도 계속 그렇게 하도록!
mno_choice_01_3|노래? 어떤 바보가 나에 대해서 노래한다고? 칭송하려면 서사시가 아닌가! 그놈의 목을 가져와!
menu_event_02|고독한 거지가 당신에게 와서 자선을 구합니다. 그에게서는 썩은 냄새가 났으며 그 악취는 견딜 수 없을 정도입니다.
mno_choice_02_1|불쌍한 사람에게 100 오럼을 준다.
mno_choice_02_2|그를 무시하고 계속 간다.
mno_choice_02_3|이 거지에게서 돼지 우리같은 냄새가 나는군! 놈을 가장 가까운 농장의 돼지 우리에 던져 넣어라!
menu_event_03|건방진 젊은 귀족이 당신이 없는 곳에서 당신에 대한 포악한 거짓말을 퍼트립니다. 이것을 멈추지 않으면 곧 당신은 온 나라의 웃음 거리가 될 것입니다.
mno_choice_03_1|그자에게 결투를 신청한다!
mno_choice_03_2|그건 내 알바 아니다.
mno_choice_03_3|랄'다이누의 암살자를 500 오럼으로 고용해서 그가 '자연스러운' 인생의 종말을 맞이하도록 한다.
menu_event_04|음유 시인이 당신의 영웅적인 행위에 대한 긴 노래를 작곡했습니다.
mno_choice_04_1|그것은 멋진 소식이군!
mno_choice_04_2|그에게 1000 오럼으로 보답하고 싶다. 그가 계속해서 이렇게만 하도록 말이야!
mno_choice_04_3|노래? 어떤 바보가 나에 관한 노래를 부른다고! 나에게는 서사시가 어울리거늘! 나에게 놈의 머리를 가져오면 내가 그에 관한 노래를 하도록 하지 - 고통에 대한!
menu_event_05|최고의 음유 시인이 당신에 대한 전설적인 서사시를 구성했습니다.
mno_choice_05_1|그것은 멋진 소식이군!
mno_choice_05_2|그에게 3000 오럼으로 보답하고 싶다. 그가 계속해서 이렇게만 하도록!
mno_choice_05_3|충분하지 않군. 그에게 두 편의 서사시를 더 쓰지 않으면 내가 그의 머리를 가질것이라 전해.
menu_event_06|당신이 여행하는 도중, 농부들의 무리가 접근하여 당신의 부대에 가입할 수 있는지 물어 봅니다.
mno_choice_06_1|물론이지!
mno_choice_06_2|사양하지. 나는 더 이상의 병사들을 받아들일 여유도, 필요성도 없다.
menu_event_07|당신이 여행하는 도중, 소규모 여성 단체가 당신에게 다가와 부대에 합류할 수 있을지 물어봅니다. 그녀들의 마을은 습격을 당했으며 이제는 갈 곳이 없다고 합니다.
mno_choice_07_1|물론이지!
mno_choice_07_2|새로운 병사들은 필요 없다.
mno_choice_07_3|아니, 하지만 너희는 내 여행길에서 부하들에게 어떤 호의를 베풀 수 있겠지...
menu_event_08|당신의 부하들이 야영 준비를 하는 사이 당신은 이상한 것을 발견합니다. 알려지지 않은 종류의 버섯이 앞에 놓여져 있습니다. 어떻게 하시겠습니까?
mno_choice_08_1|먹어 본다.
mno_choice_08_2|군대에게 나누어준다.
mno_choice_08_3|아무것도 하지 않는다.
menu_event_09|당신의 부하들이 야영 준비를 하는 사이 당신은 이상한 것을 발견합니다. 알려지지 않은 종류의 버섯이 앞에 놓여져 있습니다. 어떻게 하시겠습니까?
mno_choice_09_1|먹어 본다.
mno_choice_09_2|군대에게 나누어준다.
mno_choice_09_3|아무것도 하지 않는다.
menu_event_10|당신이 여행하는 도중, 늑대의 기사를 만났다. 그의 '무리'는 그를 버렸으며, 그는 당신의 부대에 낙오자로서 참여하기를 원합니다.
mno_choice_10_1|물론이지!
mno_choice_10_2|나는 더 이상의 병사들을 받아들일 여유도, 필요성도 없다.
menu_event_11|당신은 도망친 데소크 노예들과 만났습니다.
mno_choice_11_1|그들의 도망을 도와준다.
mno_choice_11_2|그들을 데소크 노예 상인에게 돌려보낸다.
menu_event_12|당신은 도적들과 상인들 사이의 전투를 마주쳤습니다. 상인들은 지고있는 것처럼 보이고 당신을 발견하자 당신의 도움을 간청합니다.
mno_choice_12_1|도적놈들을 죽인다.
mno_choice_12_2|도적들을 돕는다.
mno_choice_12_3|두 집단을 모두 썰어버리고 모든 전리품을 챙긴다.
menu_event_13|당신의 유명한 업적에 대해서 들은 용병단이 당신에게 접근하여 그들이 당신의 부대에 합류할 수 있는지 물어봅니다.
mno_choice_13_1|그들이 합류하게 한다.
mno_choice_13_2|용병들은 필요 없다.
menu_event_14|새로운 신들의 숭배자인 광신도가 당신의 군대를 뒤따라오고 있습니다. 그는 불안하게 느껴지지만, 동시에 약간의 개종자를 얻을 수 있습니다.
mno_choice_14_1|그를 내버려 둔다. 그는 참으로 용감한 진실한 신앙인이다.
mno_choice_14_2|당신의 부대에 합류하도록 한다!
mno_choice_14_3|멍청이를 죽인다.
menu_event_15|오래된 신들의 숭배자인 광신도가 당신의 군대를 뒤따라오고 있습니다. 그는 불안하게 느껴지지만, 동시에 약간의 개종자를 얻을 수 있습니다.
mno_choice_15_1|그를 내버려 둔다. 그는 참으로 용감한 진실한 신앙인이다.
mno_choice_15_2|당신의 부대에 합류하도록 한다!
mno_choice_15_3|멍청이를 죽인다.
menu_event_16|당신은 부상을 입은 독수리의 기사와 만났습니다. 그는 그와 그의 부대가 악마 숭배자들에 의해 매복을 당했으며 당신의 부대에 합류하고 싶다고 합니다.
mno_choice_16_1|그를 받아들인다.
mno_choice_16_2|나는 더 이상의 사람들은 필요 없다. 특히 독수리의 기사는.
mno_choice_16_3|그를 고문하고 처형한다. 독수리 기사단이 마땅히 받아야 하는 일이지.
menu_event_17|당신은 부상을 입은 악마 사제와 만났습니다. 그는 그와 그의 부대가 독수리 기사단에 의해 매복을 당했으며 당신의 부대에 합류하고 싶다고 합니다.
mno_choice_17_1|그를 받아들인다.
mno_choice_17_2|나는 더 이상의 사람들은 필요 없다. 특히 악마 사제는.
mno_choice_17_3|그를 고문하고 처형한다. 악마 사제들이 마땅히 받아야 하는 일이지.
menu_event_18|여행하는 동안 부대는 인접한 정원이 있는 작은 별장을 지나갑니다. 그곳에는 불 앞에서 조리되고 있는 물고기가 있지만, 주변에는 아무도 없어 보입니다.
mno_choice_18_1|별장을 공격한다!
mno_choice_18_2|별장을 무시하고 가던 길을 계속 간다.
mno_choice_18_3|불 옆에 300 오럼이 들어있는 작은 자루를 남겨두고 계속해서 길을 간다.
menu_event_19|당신은 작은 소 무리를 발견했습니다.
mno_choice_19_1|소들을 도살하고 먹자!
mno_choice_19_2|가던 길이나 간다.
mno_choice_19_3|재미를 위해 사냥한다.
menu_event_20|당신은 우연히 소규모의 자유용병 집단과 만났습니다. 그들은 최근에 그들의 원래 대장을 버려두고 떠난 모양입니다.
mno_choice_20_1|당신과 함께 할 것을 제안한다.
mno_choice_20_2|가던 길이나 간다.
mno_choice_20_3|그들이 자신들의 대장을 버린 대가로 놈들을 죽인다.
menu_event_21|정찰병이 당신에게 달려와 나무에 묶인 남자를 발견했다고 알려줍니다. 조사를 해보니 이 지역의 도적들이 당신의 군대가 오기 전에 그를 사격 연습용 표적으로 사용하려고 했다는 것을 알아냈습니다.
mno_choice_21_1|그를 풀어준다.
mno_choice_21_2|그를 두고 떠난다. 왜 우리가 신경을 써야해?
mno_choice_21_3|그를 풀어주고 보급품도 준다.
menu_event_22|당신의 부대는 부상을 입은 대초원의 장난꾸러기를 우연히 발견했습니다.
mno_choice_22_1|그를 데리고 가서 마을의 장로에게 몸값을 요구한다.
mno_choice_22_2|가던 길이나 간다.
mno_choice_22_3|그를 도와주고 여정을 함께해준다.
menu_event_23|당신은 전장이었던 장소를 여행하던 중 명예로운 사람들의 시체로부터 신중하게 약탈품을 찾는 약탈자를 발견했습니다. 그는 당신의 시선을 눈치 채고는 다가옵니다. 그는 두려워 보이지만 어쨌든 도망칠 수 없다는 것을 이해하고 있기 때문에 떨면서 자신의 운명을 기다립니다.
mno_choice_23_1|그를 죽이고 전리품도 회수한다. 그리고 늑대 밥으로 던져 놓는다...
mno_choice_23_2|가던 길이나 간다.
mno_choice_23_3|이 사람은 그럴 권리가 있다! 상식을 가진 사람이라면 누구나 똑같이 할 것이다.
menu_event_24|특히나 거친 지형을 지나가는 도중 당신의 머리 옆을 스쳐 날아가, 병사들 중 한 명의 방패에 화살이 꽂히는 것을 보았습니다. 당신이 반응하기 전에 또 다른 화살이 당신의 발 옆의 땅에 꽂혔습니다. 누군가가 당신을 암살하려고 시도한 것은 분명합니다.
mno_choice_24_1|가장 발빠른 병사들을 보내 암살자를 찾아서 잡아오게 한다.
mno_choice_24_2|중무장한 병사들을 보내 암살자를 찾아서 죽이게 한다.
mno_choice_24_3|암살자가 도망가게 둔다. 다음번에는 당신도 준비가 되어 있을 것이다.
menu_event_25|당신의 눈은 아래쪽 바닥에서 금속의 반짝임을 포착했습니다.
mno_choice_25_1|부대를 정지시키고 조사해본다.
mno_choice_25_2|그것을 무시하고 계속 움직인다.
menu_event_26|당신은 어린 아기 늑대가 눈 앞의 길을 다리를 절뚝이며 가로질러 가는 것을 보았습니다. 녀석은 부상을 입었으며 부모로부터 떨어진 것이 분명합니다. 이대로라면 녀석은 더 오래 살아남을 수 없을 겁니다.
mno_choice_26_1|고통으로부터 벗어나게 해준다.
mno_choice_26_2|고기를 좀 준다.
